seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12783,2024,TUR.1,436,222595,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2024-09-05 04:54:33
12783,2024,TUR.1,9104,222605,24,15,0,0,5,0,0,0,0,1,1,1,0,0,24,2024-07-13 02:50:24
12783,2024,TUR.1,7656,222608,17,1,26,33,4,0,0,3,0,6,26,1,0,0,22,2025-01-30 14:44:15
12783,2024,TUR.1,7648,222722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:44:18
12783,2024,TUR.1,3643,222725,13,8,2,7,3,0,0,0,0,0,2,0,0,0,15,2025-01-30 14:44:18
12783,2024,TUR.1,789,222728,18,0,0,7,1,0,0,0,0,0,0,0,0,51,24,2025-01-30 14:44:17
12783,2024,TUR.1,997,222922,19,0,1,6,3,0,0,0,0,0,0,0,0,74,24,2025-01-30 14:44:19
12783,2024,TUR.1,11429,223556,17,0,24,14,5,0,0,1,0,1,7,1,0,0,17,2025-01-30 14:44:18
12783,2024,TUR.1,20070,224017,16,0,14,5,4,1,0,1,0,1,6,0,0,0,26,2025-01-30 14:44:16
12783,2024,TUR.1,11429,224064,19,1,15,11,3,0,0,1,0,16,45,5,0,0,18,2025-01-30 14:44:18
12783,2024,TUR.1,20729,224326,20,2,17,32,2,0,0,1,0,12,31,4,0,0,12,2025-01-30 14:44:15
12783,2024,TUR.1,7648,224357,19,9,12,18,3,0,0,0,0,5,16,2,0,0,14,2025-01-30 14:44:18
12783,2024,TUR.1,9104,224357,23,8,0,0,3,0,0,0,0,4,4,4,0,0,19,2024-07-13 02:50:24
12783,2024,TUR.1,6870,224798,16,0,21,31,2,1,0,1,0,15,45,8,0,0,23,2025-01-30 14:44:18
12783,2024,TUR.1,2429,225465,31,7,0,0,4,0,0,0,0,3,3,3,0,0,28,2024-07-13 02:50:25
12783,2024,TUR.1,20765,226302,2,0,2,2,1,0,0,0,0,0,0,0,0,0,3,2024-08-20 18:42:16
12783,2024,TUR.1,9078,227887,19,6,15,5,4,0,0,3,0,6,24,1,0,0,13,2025-01-30 14:44:14
12783,2024,TUR.1,432,228296,15,2,16,24,2,0,0,4,0,29,68,12,0,0,10,2025-01-30 14:44:16
12783,2024,TUR.1,20737,228299,18,9,16,13,3,0,0,0,0,6,15,1,0,0,14,2025-01-30 14:44:17
12783,2024,TUR.1,6870,228321,14,3,8,11,1,1,0,2,0,7,22,3,0,0,22,2025-01-30 14:44:18
12783,2024,TUR.1,11429,229562,18,0,17,10,4,1,0,0,0,3,10,2,0,0,17,2025-01-30 14:44:18
12783,2024,TUR.1,8841,230322,27,3,0,0,7,0,0,0,0,0,0,0,0,0,42,2024-07-13 02:50:22
12783,2024,TUR.1,6870,230664,16,8,6,6,1,0,0,0,0,7,17,2,0,0,15,2025-01-30 14:44:18
12783,2024,TUR.1,436,230757,16,3,15,14,2,0,0,0,0,3,8,1,0,0,15,2025-01-30 14:44:16
12783,2024,TUR.1,997,231161,16,0,37,24,3,0,0,2,0,24,48,13,0,0,22,2025-01-30 14:44:19
12783,2024,TUR.1,20729,231279,5,4,2,4,0,0,0,1,0,0,1,0,0,0,1,2025-01-30 14:44:15
12783,2024,TUR.1,20736,231279,15,7,0,0,4,0,0,0,0,1,1,1,0,0,8,2024-07-13 02:50:19
12783,2024,TUR.1,436,231291,11,5,12,4,1,0,0,0,0,1,6,1,0,0,6,2025-01-30 14:44:16
12783,2024,TUR.1,7656,231342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-15 04:46:18
12783,2024,TUR.1,7648,232158,10,8,7,5,2,0,0,0,0,3,7,1,0,0,6,2025-01-30 14:44:18
12783,2024,TUR.1,20765,232259,8,0,1,7,0,0,0,0,0,5,13,2,0,0,20,2025-01-30 14:44:13
12783,2024,TUR.1,20070,233087,15,2,11,12,2,0,0,2,0,14,29,5,0,0,19,2025-01-29 14:45:24
12783,2024,TUR.1,1895,233499,15,0,12,15,1,0,0,0,0,1,10,0,0,0,16,2025-01-30 14:44:14
12783,2024,TUR.1,8841,233523,32,0,0,0,9,1,0,0,0,5,5,5,0,0,54,2024-07-13 02:50:22
12783,2024,TUR.1,7914,234015,14,1,10,15,1,0,0,0,0,3,8,1,0,0,17,2025-01-30 14:44:17
12783,2024,TUR.1,2429,234395,13,1,0,0,2,0,0,0,0,2,2,2,0,0,13,2024-07-13 02:50:25
12783,2024,TUR.1,3691,235427,11,4,3,7,1,0,0,0,0,1,3,1,0,0,13,2025-01-30 14:44:19
12783,2024,TUR.1,22321,235722,2,0,4,3,1,0,0,0,0,2,5,0,0,0,1,2025-01-30 14:44:15
12783,2024,TUR.1,789,236378,4,1,6,3,1,0,0,0,0,3,6,0,0,0,3,2025-01-30 14:44:17
12783,2024,TUR.1,3691,236384,11,1,0,7,1,0,0,0,0,0,0,0,0,39,15,2025-01-30 14:44:19
12783,2024,TUR.1,7914,236464,19,10,28,19,2,0,0,0,0,15,25,6,0,0,17,2025-01-30 14:44:17
12783,2024,TUR.1,3794,236466,19,0,1,9,1,0,0,1,0,0,0,0,0,55,37,2025-01-30 14:44:14
12783,2024,TUR.1,9078,236628,15,8,2,11,3,0,0,0,0,8,22,5,0,0,9,2025-01-30 14:44:14
12783,2024,TUR.1,9104,236740,20,2,0,0,3,0,0,0,0,1,1,1,0,0,31,2024-07-13 02:50:24
12783,2024,TUR.1,20070,236740,16,1,22,29,5,0,0,2,0,4,11,0,0,0,18,2025-01-30 14:44:16
12783,2024,TUR.1,7648,237557,16,2,26,15,4,0,0,0,0,1,5,0,0,0,20,2025-01-30 14:44:18
12783,2024,TUR.1,8841,237603,28,4,0,0,5,1,0,0,0,1,1,1,0,0,48,2024-07-13 02:50:22
12783,2024,TUR.1,7914,237666,19,3,16,30,5,0,0,2,0,33,71,15,0,0,25,2025-01-30 14:44:17
12783,2024,TUR.1,436,238318,2,1,0,2,0,0,0,0,0,0,0,0,0,0,1,2024-08-28 04:50:26
12783,2024,TUR.1,3691,238491,10,0,3,3,4,0,0,0,0,0,0,0,0,24,19,2025-01-30 14:44:19
12783,2024,TUR.1,11429,238804,17,10,22,37,4,0,0,2,0,9,24,3,0,0,7,2025-01-30 14:44:18
12783,2024,TUR.1,20729,238984,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-15 04:46:21
12783,2024,TUR.1,3643,239464,10,2,2,4,2,0,0,0,0,3,6,1,0,0,21,2025-01-30 14:44:18
12783,2024,TUR.1,436,239706,3,3,1,1,1,0,0,0,0,0,2,0,0,0,0,2025-01-30 14:44:16
12783,2024,TUR.1,9104,239758,19,5,0,0,1,0,0,0,0,1,1,1,0,0,35,2024-07-13 02:50:24
12783,2024,TUR.1,20765,240130,11,7,2,13,0,0,0,0,0,2,10,1,0,0,15,2025-01-30 14:44:13
12783,2024,TUR.1,9078,240187,20,4,20,24,3,0,0,0,0,4,9,0,0,0,25,2025-01-30 14:44:14
12783,2024,TUR.1,7656,240203,4,0,0,0,0,0,0,0,0,0,0,0,0,10,8,2024-09-14 04:51:11
12783,2024,TUR.1,22321,240203,8,0,0,1,0,0,0,0,0,0,0,0,0,20,15,2025-01-30 14:44:15
12783,2024,TUR.1,20070,240542,18,2,16,16,4,0,0,2,0,9,33,5,0,0,20,2025-01-30 14:44:16
12783,2024,TUR.1,6870,240553,20,3,10,19,2,0,0,3,0,9,22,3,0,0,35,2025-01-30 14:44:18
12783,2024,TUR.1,9078,240580,12,10,2,7,1,0,0,0,0,1,9,0,0,0,6,2025-01-30 14:44:14
12783,2024,TUR.1,9078,240971,11,5,9,8,2,0,0,0,0,1,4,0,0,0,9,2025-01-30 14:44:14
12783,2024,TUR.1,432,241138,11,9,3,6,0,0,0,0,0,1,1,0,0,0,8,2025-01-30 14:44:16
12783,2024,TUR.1,7914,241168,11,5,2,10,0,0,0,0,0,2,8,0,0,0,10,2025-01-30 14:44:17
12783,2024,TUR.1,436,241797,4,0,0,1,0,0,0,0,0,0,0,0,0,8,4,2025-01-30 14:44:16
12783,2024,TUR.1,7914,241800,19,0,1,5,3,0,0,0,0,0,0,0,0,45,27,2025-01-30 14:44:17
12783,2024,TUR.1,20765,241809,9,0,1,2,2,0,0,0,0,0,0,0,0,24,21,2025-01-30 14:44:13
12783,2024,TUR.1,436,242736,20,8,17,9,3,0,0,3,0,25,61,12,0,0,14,2025-01-30 14:44:16
12783,2024,TUR.1,7656,243200,18,2,35,15,7,0,0,0,0,4,11,0,0,0,19,2025-01-30 14:44:15
12783,2024,TUR.1,436,243844,20,5,20,26,3,0,0,4,0,7,28,1,0,0,15,2025-01-30 14:44:16
12783,2024,TUR.1,1895,245506,7,3,6,1,0,1,0,0,0,0,2,0,0,0,5,2025-01-30 14:44:14
12783,2024,TUR.1,20070,245912,10,6,9,5,1,1,0,0,0,0,0,0,0,0,9,2025-01-30 14:44:16
12783,2024,TUR.1,2429,248669,29,6,0,0,3,0,0,0,0,1,1,1,0,0,24,2024-07-13 02:50:25
12783,2024,TUR.1,2429,248784,32,20,0,0,1,0,0,0,0,2,2,2,0,0,18,2024-07-13 02:50:25
12783,2024,TUR.1,20729,248784,6,6,1,2,0,0,0,0,0,0,1,0,0,0,2,2025-01-29 14:45:23
12783,2024,TUR.1,789,249073,12,9,8,5,0,0,0,0,0,1,4,1,0,0,3,2025-01-30 14:44:17
12783,2024,TUR.1,11429,249112,20,1,12,10,3,0,0,2,0,3,8,0,0,0,18,2025-01-30 14:44:18
12783,2024,TUR.1,20765,250867,6,4,3,3,1,0,0,0,0,0,0,0,0,0,4,2025-01-30 14:44:13
12783,2024,TUR.1,3794,250903,19,1,25,14,7,0,1,0,0,4,8,1,0,0,36,2025-01-30 14:44:14
12783,2024,TUR.1,7914,251462,18,7,14,20,1,0,0,0,0,4,12,2,0,0,15,2025-01-30 14:44:17
12783,2024,TUR.1,11429,251850,14,13,3,1,1,0,0,0,0,2,2,0,0,0,1,2025-01-30 14:44:18
12783,2024,TUR.1,997,252159,4,4,0,4,1,0,0,0,0,2,3,1,0,0,1,2025-01-30 14:44:19
12783,2024,TUR.1,11429,255313,19,0,24,20,2,0,0,2,0,18,47,7,0,0,17,2025-01-30 14:44:18
12783,2024,TUR.1,3794,256042,19,5,16,14,0,0,0,0,0,12,27,4,0,0,29,2025-01-30 14:44:14
12783,2024,TUR.1,1895,256603,19,0,21,45,1,1,1,0,0,9,29,3,0,0,18,2025-01-30 14:44:14
12783,2024,TUR.1,6870,256836,16,0,26,8,6,1,0,0,0,0,2,0,0,0,25,2025-01-30 14:44:18
12783,2024,TUR.1,20737,256895,16,5,31,11,2,0,0,2,0,2,10,1,0,0,23,2025-01-30 14:44:17
12783,2024,TUR.1,20729,257267,20,0,0,8,4,0,0,0,0,0,0,0,0,78,17,2025-01-30 14:44:15
12783,2024,TUR.1,2429,257300,9,4,0,0,0,0,0,0,0,0,0,0,0,0,6,2024-07-13 02:50:25
12783,2024,TUR.1,3794,257300,4,4,2,1,1,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:44:14
12783,2024,TUR.1,1895,257368,16,3,20,6,4,0,0,0,0,4,11,1,0,0,12,2025-01-30 14:44:14
12783,2024,TUR.1,20737,257714,1,0,0,0,1,0,0,0,0,0,0,0,0,4,1,2025-01-30 14:44:17
12783,2024,TUR.1,11429,257897,18,9,11,5,3,0,0,1,0,6,12,2,0,0,6,2025-01-30 14:44:18
12783,2024,TUR.1,2429,257942,35,0,0,0,4,0,0,0,0,1,1,1,0,0,45,2024-07-13 02:50:25
12783,2024,TUR.1,6870,258441,11,9,3,7,1,0,0,0,0,0,4,0,0,0,5,2025-01-30 14:44:18
12783,2024,TUR.1,789,258646,19,6,14,18,1,0,0,6,0,16,29,5,0,0,12,2025-01-30 14:44:17
12783,2024,TUR.1,789,258888,8,6,8,3,0,0,0,0,0,3,6,1,0,0,7,2025-01-30 14:44:17
12783,2024,TUR.1,11429,259342,20,12,11,8,1,0,0,1,0,2,12,1,0,0,7,2025-01-30 14:44:18
12783,2024,TUR.1,9104,259544,15,8,0,0,2,0,0,0,0,0,0,0,0,0,19,2024-07-13 02:50:24
12783,2024,TUR.1,3643,259962,18,5,27,15,5,0,0,2,0,12,32,4,0,0,26,2025-01-30 14:44:18
12783,2024,TUR.1,8841,260166,26,2,0,0,6,1,0,0,0,1,1,1,0,0,53,2024-07-13 02:50:22
12783,2024,TUR.1,7914,260231,10,0,22,7,4,1,0,0,0,0,1,0,0,0,14,2025-01-30 14:44:17
12783,2024,TUR.1,3794,260417,15,4,22,27,4,0,0,0,0,4,11,2,0,0,21,2025-01-30 14:44:14
12783,2024,TUR.1,3794,260447,15,5,9,6,0,0,0,0,0,3,8,2,0,0,16,2025-01-30 14:44:14
12783,2024,TUR.1,7656,260782,20,0,15,5,2,0,0,0,0,0,3,0,0,0,30,2025-01-30 14:44:15
12783,2024,TUR.1,3691,260932,15,2,15,10,2,0,0,2,0,6,13,0,0,0,20,2025-01-30 14:44:19
12783,2024,TUR.1,7648,261104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-10 05:32:45
12783,2024,TUR.1,11429,261298,16,1,22,23,6,0,0,5,0,3,14,0,0,0,16,2025-01-30 14:44:18
12783,2024,TUR.1,436,261302,9,7,1,2,2,0,0,2,0,2,5,0,0,0,2,2025-01-30 14:44:16
12783,2024,TUR.1,20729,261307,14,6,13,5,1,0,0,1,0,3,4,1,0,0,6,2025-01-30 14:44:15
12783,2024,TUR.1,789,261361,12,7,9,6,1,0,0,1,0,0,4,0,0,0,9,2025-01-30 14:44:17
12783,2024,TUR.1,20736,261361,25,12,0,0,0,0,0,0,0,1,1,1,0,0,14,2024-07-13 02:50:19
12783,2024,TUR.1,7914,261505,19,0,25,25,6,0,0,2,0,8,15,2,0,0,26,2025-01-30 14:44:17
12783,2024,TUR.1,2429,262483,18,9,0,0,3,0,0,0,0,0,0,0,0,0,14,2024-07-13 02:50:25
12783,2024,TUR.1,997,262595,13,5,17,17,1,0,0,1,0,8,18,1,0,0,10,2025-01-30 14:44:19
12783,2024,TUR.1,7914,262947,14,4,4,10,1,0,0,1,0,14,30,0,0,0,24,2025-01-30 14:44:17
12783,2024,TUR.1,20765,262947,13,3,4,10,1,0,0,1,0,14,30,0,0,0,21,2025-01-13 05:29:59
12783,2024,TUR.1,432,263202,1,0,1,1,0,0,0,0,0,1,2,0,0,0,1,2024-08-31 03:47:51
12783,2024,TUR.1,2429,265916,10,6,0,0,1,0,0,0,0,0,0,0,0,0,5,2024-07-13 02:50:25
12783,2024,TUR.1,997,265917,18,1,23,27,4,0,0,2,0,5,16,0,0,0,22,2025-01-30 14:44:19
12783,2024,TUR.1,436,266002,17,7,8,8,1,0,0,1,0,2,6,1,0,0,11,2025-01-30 14:44:16
12783,2024,TUR.1,20736,266003,32,8,0,0,5,0,0,0,0,9,9,9,0,0,32,2024-07-13 02:50:19
12783,2024,TUR.1,3643,266196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:44:18
12783,2024,TUR.1,9104,266199,8,6,0,0,0,0,0,0,0,0,0,0,0,0,3,2024-07-13 02:50:24
12783,2024,TUR.1,432,266562,19,1,39,23,7,0,0,6,0,20,55,8,0,0,15,2025-01-30 14:44:16
12783,2024,TUR.1,20729,266562,18,0,38,22,6,0,0,6,0,20,55,8,0,0,15,2025-01-24 16:54:18
12783,2024,TUR.1,432,266575,20,3,15,7,3,0,0,6,0,16,32,6,0,0,15,2025-01-30 14:44:16
12783,2024,TUR.1,997,266576,8,4,18,4,0,0,0,0,0,1,6,0,0,0,4,2025-01-30 14:44:19
12783,2024,TUR.1,8841,267932,36,9,0,0,2,0,0,0,0,1,2,1,0,0,51,2024-07-13 02:50:22
12783,2024,TUR.1,432,268478,17,2,12,16,1,0,0,5,0,7,27,2,0,0,15,2025-01-30 14:44:16
12783,2024,TUR.1,1895,268587,1,0,0,0,3,0,0,0,0,0,0,0,0,4,2,2025-01-30 14:44:14
12783,2024,TUR.1,432,268796,12,1,8,6,1,0,0,1,0,0,4,0,0,0,8,2025-01-30 14:44:16
12783,2024,TUR.1,997,268815,2,0,1,1,1,0,0,0,0,0,1,0,0,0,2,2025-01-30 14:44:19
12783,2024,TUR.1,11429,269153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:44:18
12783,2024,TUR.1,789,269503,20,0,33,2,3,0,0,0,0,9,28,1,0,0,26,2025-01-30 14:44:17
12783,2024,TUR.1,20070,270325,15,2,14,21,3,0,0,1,0,5,15,0,0,0,12,2025-01-30 14:44:16
12783,2024,TUR.1,1895,270809,9,6,4,9,0,0,0,0,0,0,1,0,0,0,5,2025-01-30 14:44:14
12783,2024,TUR.1,20070,270858,4,4,0,0,0,0,0,1,0,0,0,0,0,0,1,2025-01-13 05:30:02
12783,2024,TUR.1,20737,271025,12,5,2,8,3,0,0,0,0,1,6,0,0,0,16,2025-01-30 14:44:17
12783,2024,TUR.1,2429,271737,29,3,0,0,2,1,0,0,0,9,9,9,0,0,36,2024-07-13 02:50:25
12783,2024,TUR.1,3691,271737,1,1,0,1,1,0,0,0,0,1,1,0,0,0,1,2025-01-30 14:44:19
12783,2024,TUR.1,20729,272195,15,7,11,6,0,0,0,0,0,2,4,0,0,0,6,2025-01-30 14:44:15
12783,2024,TUR.1,11429,272734,10,6,8,17,2,0,0,0,0,0,2,0,0,0,1,2025-01-30 14:44:18
12783,2024,TUR.1,6870,273170,18,1,29,22,6,0,0,3,0,3,23,2,0,0,35,2025-01-30 14:44:18
12783,2024,TUR.1,1895,273223,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,2024-08-22 04:50:32
12783,2024,TUR.1,20070,273296,15,7,12,13,2,0,0,0,0,8,14,1,0,0,9,2025-01-30 14:44:16
12783,2024,TUR.1,11429,273991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:44:18
12783,2024,TUR.1,3691,274003,15,5,20,3,4,0,0,3,0,2,10,0,0,0,15,2025-01-30 14:44:19
12783,2024,TUR.1,7648,274270,19,0,27,15,4,0,1,3,0,3,16,2,0,0,29,2025-01-30 14:44:18
12783,2024,TUR.1,2429,274274,23,10,0,0,4,0,0,0,0,0,0,0,0,0,20,2024-07-13 02:50:25
12783,2024,TUR.1,20729,275084,12,10,6,2,1,0,0,0,0,0,0,0,0,0,5,2025-01-30 14:44:15
12783,2024,TUR.1,7656,275128,3,1,0,0,0,0,0,0,0,0,0,0,0,2,3,2025-01-30 14:44:15
12783,2024,TUR.1,8841,275141,34,2,0,0,9,0,0,0,0,0,0,0,0,0,62,2024-07-13 02:50:22
12783,2024,TUR.1,22321,275481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-11 04:50:55
12783,2024,TUR.1,8841,275888,32,13,0,0,0,1,0,0,0,2,2,2,0,0,48,2024-07-13 02:50:22
12783,2024,TUR.1,2429,275956,31,1,0,0,1,0,0,0,0,0,0,0,0,0,38,2024-07-13 02:50:25
12783,2024,TUR.1,3794,276024,18,10,17,15,1,0,0,0,0,9,21,3,0,0,21,2025-01-30 14:44:14
12783,2024,TUR.1,3794,276041,11,3,5,11,1,0,0,2,0,0,2,0,0,0,10,2025-01-30 14:44:14
12783,2024,TUR.1,20765,276066,17,9,7,15,0,0,0,1,0,3,15,0,0,0,23,2025-01-30 14:44:13
12783,2024,TUR.1,20070,276378,13,5,2,6,0,0,0,0,0,0,2,0,0,0,8,2025-01-30 14:44:16
12783,2024,TUR.1,20736,276576,13,8,0,0,3,0,0,0,0,0,0,0,0,0,9,2024-07-13 02:50:19
12783,2024,TUR.1,20765,276799,19,3,18,17,2,0,0,2,0,8,31,0,0,0,28,2025-01-30 14:44:13
12783,2024,TUR.1,11429,276831,20,1,21,18,3,0,0,4,0,12,40,7,0,0,18,2025-01-30 14:44:18
12783,2024,TUR.1,20737,277009,18,0,18,11,2,1,1,0,0,0,4,0,0,0,28,2025-01-30 14:44:17
12783,2024,TUR.1,7648,277382,15,4,10,12,1,0,0,0,0,1,7,0,0,0,20,2025-01-30 14:44:18
12783,2024,TUR.1,789,277435,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,2025-01-03 05:41:48
12783,2024,TUR.1,20729,277435,3,2,2,3,1,0,0,0,0,0,1,0,0,0,0,2025-01-30 14:44:15
12783,2024,TUR.1,3794,277469,3,1,1,0,0,0,0,0,0,0,0,0,0,0,3,2025-01-30 14:44:14
12783,2024,TUR.1,7648,278432,16,3,6,16,1,0,0,0,0,8,15,4,0,0,20,2025-01-30 14:44:18
12783,2024,TUR.1,1895,280711,17,5,16,9,5,0,0,0,0,2,3,0,0,0,13,2025-01-30 14:44:14
12783,2024,TUR.1,22321,281465,16,1,7,22,2,0,0,0,0,1,2,1,0,0,18,2025-01-30 14:44:15
12783,2024,TUR.1,20736,282735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:19
12783,2024,TUR.1,3643,282774,10,0,0,3,3,0,0,0,0,0,0,0,0,31,17,2025-01-30 14:44:18
12783,2024,TUR.1,2429,283124,32,13,0,0,1,0,0,0,0,1,1,1,0,0,28,2024-07-13 02:50:25
12783,2024,TUR.1,3643,283930,18,1,23,16,4,0,0,3,0,9,20,2,0,0,36,2025-01-30 14:44:18
12783,2024,TUR.1,3794,284247,4,0,0,4,0,0,0,0,0,2,3,0,0,0,12,2025-01-30 14:44:14
12783,2024,TUR.1,789,284251,2,0,0,0,0,0,0,0,0,0,0,0,0,6,2,2025-01-30 14:44:17
12783,2024,TUR.1,997,284715,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:44:19
12783,2024,TUR.1,9104,284715,22,4,0,0,2,1,0,0,0,0,0,0,0,0,29,2024-07-13 02:50:24
12783,2024,TUR.1,20765,284718,18,1,17,20,0,1,0,1,0,12,28,5,0,0,27,2025-01-30 14:44:13
12783,2024,TUR.1,7648,284818,11,9,3,11,1,0,0,1,0,3,5,0,0,0,7,2025-01-30 14:44:18
12783,2024,TUR.1,789,285068,19,1,17,15,2,0,0,2,0,4,22,1,0,0,18,2025-01-30 14:44:17
12783,2024,TUR.1,3643,286379,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:44:18
12783,2024,TUR.1,7656,287001,5,4,1,4,0,0,0,0,0,0,3,0,0,0,5,2025-01-30 14:44:15
12783,2024,TUR.1,789,287203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-15 04:46:16
12783,2024,TUR.1,20737,287209,17,2,21,20,2,0,0,0,0,2,6,2,0,0,25,2025-01-30 14:44:17
12783,2024,TUR.1,20737,287471,19,0,37,13,4,0,1,1,0,0,11,0,0,0,29,2025-01-30 14:44:17
12783,2024,TUR.1,997,287678,17,1,2,17,3,0,0,1,0,0,8,0,0,0,20,2025-01-30 14:44:19
12783,2024,TUR.1,22321,287704,15,9,19,7,1,0,0,0,0,3,13,0,0,0,6,2025-01-30 14:44:15
12783,2024,TUR.1,3643,288362,12,12,4,3,1,0,0,0,0,0,2,0,0,0,7,2025-01-30 14:44:18
12783,2024,TUR.1,22321,289541,20,6,5,20,1,0,0,2,0,11,28,2,0,0,14,2025-01-30 14:44:15
12783,2024,TUR.1,2429,290006,9,1,0,0,1,0,1,0,0,1,1,0,0,0,10,2024-07-13 02:50:25
12783,2024,TUR.1,7914,290140,12,7,5,12,1,0,0,3,0,2,5,1,0,0,10,2025-01-30 14:44:17
12783,2024,TUR.1,20736,290181,13,7,0,0,1,0,0,0,0,0,0,0,0,0,6,2024-07-13 02:50:19
12783,2024,TUR.1,7648,290216,16,6,24,19,3,0,0,2,0,9,24,4,0,0,20,2025-01-30 14:44:18
12783,2024,TUR.1,432,290227,5,5,1,1,0,0,0,0,0,1,5,0,0,0,1,2025-01-30 14:44:16
12783,2024,TUR.1,9104,290402,28,13,0,0,0,0,0,0,0,6,6,6,0,0,32,2024-07-13 02:50:24
12783,2024,TUR.1,7648,290403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-15 04:46:19
12783,2024,TUR.1,22321,290465,17,3,24,14,3,0,0,0,0,7,26,0,0,0,20,2025-01-30 14:44:15
12783,2024,TUR.1,20737,290489,19,0,0,8,5,0,0,0,0,0,0,0,0,66,36,2025-01-30 14:44:17
12783,2024,TUR.1,7914,290503,6,6,1,5,0,0,0,0,0,0,0,0,0,0,2,2025-01-30 14:44:17
12783,2024,TUR.1,436,290511,5,3,1,3,0,0,0,0,0,0,0,0,0,0,1,2025-01-30 14:44:16
12783,2024,TUR.1,20736,290511,36,1,0,0,8,0,0,0,0,1,1,1,0,0,44,2024-07-13 02:50:19
12783,2024,TUR.1,3794,290765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:44:14
12783,2024,TUR.1,8841,291206,30,3,0,0,7,1,0,0,0,0,0,0,0,0,62,2024-07-13 02:50:22
12783,2024,TUR.1,7656,291634,19,3,35,23,3,0,0,0,0,9,33,2,0,0,20,2025-01-30 14:44:15
12783,2024,TUR.1,9078,291659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-28 04:50:25
12783,2024,TUR.1,20729,291771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-11 04:51:00
12783,2024,TUR.1,22321,291836,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2024-09-05 04:54:34
12783,2024,TUR.1,20070,292078,15,3,6,15,2,0,0,0,0,2,7,0,0,0,10,2025-01-30 14:44:16
12783,2024,TUR.1,7914,292081,19,8,11,9,4,0,0,1,0,1,6,0,0,0,17,2025-01-30 14:44:17
12783,2024,TUR.1,9104,292082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:24
12783,2024,TUR.1,3691,292195,19,0,10,25,4,0,0,2,0,2,5,1,0,0,31,2025-01-30 14:44:19
12783,2024,TUR.1,3643,292231,17,0,30,19,4,1,0,0,0,3,15,0,0,0,31,2025-01-30 14:44:18
12783,2024,TUR.1,7656,292232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:44:15
12783,2024,TUR.1,432,292252,17,13,2,6,1,0,0,1,0,0,10,0,0,0,12,2025-01-30 14:44:16
12783,2024,TUR.1,7648,292281,6,3,2,2,0,0,0,0,0,0,2,0,0,0,4,2025-01-30 14:44:18
12783,2024,TUR.1,3643,292919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:44:18
12783,2024,TUR.1,997,293919,16,7,20,23,2,0,0,6,0,7,23,4,0,0,14,2025-01-30 14:44:19
12783,2024,TUR.1,3691,295027,2,1,2,1,0,0,0,0,0,0,0,0,0,0,2,2025-01-30 14:44:19
12783,2024,TUR.1,9104,295029,4,0,0,0,1,0,0,0,0,0,0,0,0,0,13,2024-07-13 02:50:24
12783,2024,TUR.1,789,295169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-24 04:49:00
12783,2024,TUR.1,7648,296563,16,12,7,9,2,0,0,0,0,2,11,0,0,0,14,2025-01-30 14:44:18
12783,2024,TUR.1,9078,297014,20,2,16,37,4,0,0,2,0,4,22,1,0,0,24,2025-01-30 14:44:14
12783,2024,TUR.1,20765,297033,19,0,21,18,4,0,0,0,0,6,11,1,0,0,43,2025-01-30 14:44:13
12783,2024,TUR.1,789,297074,18,4,24,14,0,0,0,2,0,9,29,6,0,0,18,2025-01-30 14:44:17
