seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12860,2024,RSA.1,11913,390410,8,2,5,4,1,0,0,0,0,2,5,1,0,0,4,2025-02-10 05:43:40
12860,2024,RSA.1,7085,390414,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:43:42
12860,2024,RSA.1,11913,390415,8,3,9,4,1,0,0,0,0,1,5,0,0,0,4,2025-02-10 05:43:40
12860,2024,RSA.1,7077,390417,6,4,8,3,2,0,0,0,0,1,7,1,0,0,4,2025-02-10 05:43:40
12860,2024,RSA.1,18611,390420,3,2,1,1,0,0,0,0,0,0,0,0,0,0,1,2025-02-10 05:43:41
12860,2024,RSA.1,18611,390421,2,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2025-02-10 05:43:41
12860,2024,RSA.1,18611,390424,13,1,7,9,1,0,0,2,0,0,0,0,0,0,12,2025-02-10 05:43:41
12860,2024,RSA.1,18611,390426,13,0,7,6,0,1,0,0,0,1,4,0,0,0,13,2025-02-10 05:43:41
12860,2024,RSA.1,18611,390432,7,2,6,8,0,0,0,0,0,0,4,0,0,0,4,2025-02-10 05:43:41
12860,2024,RSA.1,7100,390434,14,3,7,7,0,0,0,0,0,4,9,1,0,0,11,2025-02-10 05:43:40
12860,2024,RSA.1,18611,390435,15,2,28,16,4,0,0,0,0,4,16,1,0,0,8,2025-02-10 05:43:41
12860,2024,RSA.1,18611,390436,12,0,9,10,0,0,0,0,0,2,11,0,0,0,14,2025-02-10 05:43:41
12860,2024,RSA.1,20814,390437,5,1,3,3,1,0,0,0,0,1,2,0,0,0,3,2025-02-10 05:43:43
12860,2024,RSA.1,7100,390438,8,3,2,1,0,0,0,0,0,0,2,0,0,0,6,2025-02-10 05:43:40
12860,2024,RSA.1,20814,390441,14,1,19,11,2,0,0,0,0,9,28,5,0,0,10,2025-02-10 05:43:43
12860,2024,RSA.1,7100,390442,3,3,0,1,0,0,0,0,0,0,2,0,0,0,0,2025-02-10 05:43:40
12860,2024,RSA.1,20814,390445,10,0,17,15,0,1,0,2,0,2,5,0,0,0,9,2025-02-10 05:43:43
12860,2024,RSA.1,11913,390446,5,4,5,2,1,0,0,0,0,0,2,0,0,0,0,2025-02-10 05:43:40
12860,2024,RSA.1,18615,390447,6,3,2,1,1,0,0,0,0,1,2,0,0,0,2,2025-02-10 05:43:44
12860,2024,RSA.1,19298,390448,13,0,15,10,1,0,0,0,0,2,11,0,0,0,9,2025-02-10 05:43:44
12860,2024,RSA.1,19298,390453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:43:44
12860,2024,RSA.1,7099,390455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:43:42
12860,2024,RSA.1,7099,390456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:43:42
12860,2024,RSA.1,7099,390457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:43:42
12860,2024,RSA.1,13317,391760,4,4,1,2,0,0,0,0,0,1,3,0,0,0,1,2025-02-10 05:43:42
12860,2024,RSA.1,13317,391761,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-02-10 05:43:42
12860,2024,RSA.1,13317,391762,7,1,7,1,1,0,0,0,0,0,1,0,0,0,5,2025-02-10 05:43:42
12860,2024,RSA.1,13317,391765,6,1,10,8,3,1,0,0,0,1,6,0,0,0,5,2025-02-10 05:43:42
12860,2024,RSA.1,13317,391766,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2025-02-10 05:43:42
12860,2024,RSA.1,13317,391768,14,4,9,14,2,0,0,0,0,5,16,1,0,0,20,2025-02-10 05:43:42
12860,2024,RSA.1,13317,391769,11,8,11,3,1,0,0,0,0,0,6,0,0,0,5,2025-02-10 05:43:42
12860,2024,RSA.1,7079,391916,6,6,2,0,0,0,0,0,0,0,1,0,0,0,5,2025-02-10 05:43:39
12860,2024,RSA.1,18616,392092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:43:43
12860,2024,RSA.1,18616,392093,4,1,1,3,0,0,0,1,0,0,1,0,0,0,2,2025-02-10 05:43:43
12860,2024,RSA.1,18616,392111,11,0,12,4,1,0,0,0,0,2,7,1,0,0,14,2025-02-10 05:43:43
12860,2024,RSA.1,7099,392157,14,5,10,8,1,0,0,0,0,5,12,1,0,0,8,2025-02-10 05:43:42
12860,2024,RSA.1,7099,392158,8,3,3,7,0,0,0,0,0,0,1,0,0,0,2,2025-02-10 05:43:42
12860,2024,RSA.1,19298,392192,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-02-10 05:43:44
12860,2024,RSA.1,11913,392283,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:43:40
12860,2024,RSA.1,18611,392286,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2025-02-10 05:43:41
12860,2024,RSA.1,18611,392287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:43:41
12860,2024,RSA.1,18611,392288,8,0,6,8,2,0,0,0,0,0,2,0,0,0,9,2025-02-10 05:43:41
12860,2024,RSA.1,18611,392289,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:43:41
12860,2024,RSA.1,18611,392290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:43:41
12860,2024,RSA.1,7080,392310,7,3,7,8,1,0,0,0,0,1,2,0,0,0,3,2025-02-10 05:43:44
12860,2024,RSA.1,7084,392311,10,2,8,4,0,0,0,0,0,0,6,0,0,0,2,2025-02-10 05:43:41
12860,2024,RSA.1,18611,392336,3,2,2,2,1,0,0,0,0,0,3,0,0,0,4,2025-02-10 05:43:41
12860,2024,RSA.1,20814,392336,2,2,1,1,1,0,0,0,0,0,2,0,0,0,0,2025-01-22 05:32:20
12860,2024,RSA.1,18611,392337,9,1,9,11,1,0,0,0,0,6,14,3,0,0,9,2025-02-10 05:43:41
12860,2024,RSA.1,20814,392337,5,1,3,7,0,0,0,0,0,2,4,1,0,0,3,2025-01-22 05:32:20
12860,2024,RSA.1,20814,392338,10,9,5,6,0,0,0,1,0,1,4,0,0,0,2,2025-02-10 05:43:43
12860,2024,RSA.1,18611,392686,10,4,6,11,1,0,0,0,0,0,3,0,0,0,8,2025-02-10 05:43:41
12860,2024,RSA.1,19298,392687,3,0,0,1,0,0,0,0,0,0,0,0,0,2,4,2025-02-10 05:43:44
12860,2024,RSA.1,7079,394185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:43:39
12860,2024,RSA.1,18611,394332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:43:41
12860,2024,RSA.1,18616,394553,2,0,3,2,1,0,0,0,0,0,0,0,0,0,4,2025-02-10 05:43:43
12860,2024,RSA.1,18616,394555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:43:43
12860,2024,RSA.1,18616,394556,7,7,0,5,0,0,0,0,0,1,9,0,0,0,6,2025-02-10 05:43:43
12860,2024,RSA.1,7099,395578,9,4,11,2,1,0,0,1,0,2,7,0,0,0,2,2025-02-10 05:43:42
12860,2024,RSA.1,18825,395797,8,6,4,4,0,0,0,0,0,4,5,2,0,0,1,2025-02-10 05:43:43
12860,2024,RSA.1,18825,395857,8,2,9,8,3,0,0,0,0,2,5,1,0,0,5,2025-02-10 05:43:43
12860,2024,RSA.1,7099,395879,5,4,2,0,0,0,0,0,0,1,2,0,0,0,1,2025-02-10 05:43:42
12860,2024,RSA.1,20814,397116,2,2,1,0,0,0,0,0,0,0,0,0,0,0,1,2025-02-10 05:43:43
12860,2024,RSA.1,18616,397546,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:43:43
12860,2024,RSA.1,7079,398065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:43:39
12860,2024,RSA.1,7099,398116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:43:42
12860,2024,RSA.1,18616,398122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:43:43
12860,2024,RSA.1,13317,398390,2,1,2,0,0,0,0,0,0,0,1,0,0,0,4,2025-02-10 05:43:42
12860,2024,RSA.1,7100,398935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:43:40
12860,2024,RSA.1,7085,398973,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2025-02-10 05:43:42
12860,2024,RSA.1,7099,399333,3,0,4,1,1,0,0,0,0,0,2,0,0,0,2,2025-02-10 05:43:42
12860,2024,RSA.1,18825,399334,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:43:43
12860,2024,RSA.1,18615,399400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:43:44
12860,2024,RSA.1,7080,399401,2,0,2,1,0,1,0,0,0,0,0,0,0,0,5,2025-02-10 05:43:44
12860,2024,RSA.1,7080,399402,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2025-02-10 05:43:44
12860,2024,RSA.1,7080,399403,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2025-02-10 05:43:44
12860,2024,RSA.1,7099,399535,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:43:42
12860,2024,RSA.1,7099,399715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:43:42
