seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12655,2024,ESP.1,98,292774,17,12,8,21,1,0,0,0,3,5,12,2,0,1,11,2025-02-10 05:40:48
12655,2024,ESP.1,94,292921,16,3,13,15,4,0,0,1,4,1,6,1,0,5,16,2025-02-10 05:40:51
12655,2024,ESP.1,83,292957,4,3,1,2,1,0,0,0,1,2,5,0,0,0,0,2025-02-10 05:40:46
12655,2024,ESP.1,101,294228,19,8,28,16,6,0,0,1,3,3,14,2,0,5,14,2025-02-10 05:40:49
12655,2024,ESP.1,97,296163,21,17,7,9,0,0,0,0,2,8,16,2,0,0,10,2025-02-10 05:40:49
12655,2024,ESP.1,88,297298,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0,2025-01-16 05:34:14
12655,2024,ESP.1,89,297354,16,5,14,12,2,0,0,0,1,1,4,0,0,4,14,2025-02-10 05:40:50
12655,2024,ESP.1,94,297358,8,7,2,4,0,0,0,0,0,2,3,0,0,0,4,2025-02-04 05:31:58
12655,2024,ESP.1,89,297359,11,4,16,4,3,0,0,0,1,0,1,0,0,6,9,2025-02-10 05:40:50
12655,2024,ESP.1,88,297362,22,0,0,1,2,0,0,0,2,1,1,0,300,81,33,2025-02-10 05:40:47
12655,2024,ESP.1,102,297370,20,6,25,21,6,0,0,3,3,3,20,1,0,2,21,2025-02-10 05:40:51
12655,2024,ESP.1,89,297371,13,5,10,12,4,0,0,0,0,1,5,0,0,2,4,2025-02-10 05:40:50
12655,2024,ESP.1,102,297373,21,1,25,28,8,0,0,7,10,11,43,6,0,3,27,2025-02-10 05:40:51
12655,2024,ESP.1,9812,297825,11,3,13,10,1,0,0,0,1,0,4,0,0,3,14,2025-02-10 05:40:48
12655,2024,ESP.1,85,297829,19,6,14,35,6,1,0,1,1,3,14,0,0,3,19,2025-02-10 05:40:47
12655,2024,ESP.1,84,298080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:40:49
12655,2024,ESP.1,85,298343,10,3,5,4,0,0,0,2,3,0,3,0,0,1,8,2025-02-10 05:40:47
12655,2024,ESP.1,97,300284,21,9,12,15,2,0,0,0,2,3,9,2,0,2,22,2025-02-10 05:40:49
12655,2024,ESP.1,101,300331,19,4,12,14,1,0,0,1,4,1,5,0,0,8,17,2025-02-10 05:40:49
12655,2024,ESP.1,95,300361,14,12,7,5,1,0,0,0,0,0,6,0,0,0,8,2025-01-10 05:32:09
12655,2024,ESP.1,83,300377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:40:46
12655,2024,ESP.1,243,300410,18,1,16,2,4,0,0,1,4,3,10,1,0,8,23,2025-02-10 05:40:51
12655,2024,ESP.1,97,300876,21,1,22,9,4,0,0,1,4,0,5,0,0,3,24,2025-02-10 05:40:49
12655,2024,ESP.1,244,300912,23,5,17,30,2,0,0,1,1,15,48,1,0,4,21,2025-02-10 05:40:49
12655,2024,ESP.1,84,300926,5,0,0,0,0,0,0,0,0,0,0,0,65,18,7,2025-02-10 05:40:49
12655,2024,ESP.1,84,300927,15,8,13,7,4,0,0,0,0,1,4,0,0,5,11,2025-02-10 05:40:49
12655,2024,ESP.1,96,300985,18,2,29,10,5,0,0,0,3,0,5,0,0,2,25,2025-02-10 05:40:46
12655,2024,ESP.1,102,301166,22,6,28,30,2,0,0,3,1,16,50,8,0,4,21,2025-02-10 05:40:51
12655,2024,ESP.1,94,301348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-31 04:52:52
12655,2024,ESP.1,95,301348,4,1,1,0,0,0,0,0,0,0,1,0,0,2,5,2025-02-10 05:40:50
12655,2024,ESP.1,244,301526,18,5,10,7,2,1,0,0,3,2,7,0,0,6,21,2025-02-10 05:40:49
12655,2024,ESP.1,84,302590,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-02-04 05:31:56
12655,2024,ESP.1,243,303804,17,9,5,4,3,1,0,2,0,2,9,2,0,0,14,2025-02-10 05:40:51
12655,2024,ESP.1,83,303808,15,14,5,3,2,0,0,1,0,4,8,2,0,1,5,2025-02-10 05:40:46
12655,2024,ESP.1,96,303844,6,4,2,3,0,0,0,0,0,0,1,0,0,0,5,2025-01-18 05:33:26
12655,2024,ESP.1,6832,303844,13,8,8,11,2,0,0,0,0,3,8,3,0,1,7,2024-07-13 02:49:26
12655,2024,ESP.1,95,303906,19,5,3,13,1,0,0,1,3,7,24,3,0,0,27,2025-02-10 05:40:50
12655,2024,ESP.1,96,305608,5,3,1,1,0,0,0,0,0,0,1,0,0,1,6,2025-02-10 05:40:46
12655,2024,ESP.1,89,306263,17,2,10,14,2,0,0,1,5,8,30,1,0,2,12,2025-02-10 05:40:50
12655,2024,ESP.1,97,307019,9,3,4,1,3,0,0,0,1,1,2,0,0,6,10,2025-02-10 05:40:49
12655,2024,ESP.1,88,307270,21,4,13,39,5,0,0,3,2,7,32,2,0,0,27,2025-02-10 05:40:47
12655,2024,ESP.1,98,307390,22,2,20,24,4,0,0,0,3,18,49,4,0,0,30,2025-02-10 05:40:48
12655,2024,ESP.1,88,307419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:40:47
12655,2024,ESP.1,89,307487,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:40:50
12655,2024,ESP.1,102,307648,7,1,0,1,0,0,0,0,0,0,0,0,62,17,7,2025-02-10 05:40:51
12655,2024,ESP.1,2922,307903,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:40:47
12655,2024,ESP.1,95,307905,3,0,3,0,0,0,0,0,0,0,2,0,0,3,3,2024-08-31 04:52:50
12655,2024,ESP.1,97,307905,22,0,27,5,4,0,0,0,2,2,6,1,0,17,28,2025-02-10 05:40:49
12655,2024,ESP.1,88,307915,3,1,2,0,1,0,0,0,0,0,0,0,0,2,0,2025-02-10 05:40:47
12655,2024,ESP.1,89,307915,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,2025-01-24 05:37:16
12655,2024,ESP.1,98,307916,11,5,9,12,3,0,0,0,0,0,2,0,0,3,8,2025-02-10 05:40:48
12655,2024,ESP.1,6832,307917,34,12,13,42,1,0,0,4,4,22,60,9,0,1,41,2024-07-13 02:49:26
12655,2024,ESP.1,17534,308006,13,2,13,16,3,0,0,0,1,1,4,0,0,6,15,2025-02-10 05:40:48
12655,2024,ESP.1,89,308145,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2024-08-29 04:53:30
12655,2024,ESP.1,17534,308145,11,8,1,3,0,0,0,1,3,0,5,0,0,1,7,2025-02-10 05:40:48
12655,2024,ESP.1,93,308254,13,0,15,3,3,1,0,0,0,3,5,3,0,7,13,2025-02-10 05:40:46
12655,2024,ESP.1,9812,308728,19,2,10,23,2,0,0,2,4,3,13,2,0,5,23,2025-02-10 05:40:48
12655,2024,ESP.1,102,309838,11,10,2,2,1,0,0,0,0,0,2,0,0,1,4,2025-02-04 05:31:59
12655,2024,ESP.1,2922,309838,11,10,2,2,1,0,0,0,0,0,2,0,0,1,4,2025-02-10 05:40:47
12655,2024,ESP.1,3747,310024,17,3,18,8,4,0,1,0,1,1,5,0,0,10,27,2024-07-13 02:49:30
12655,2024,ESP.1,94,310068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:40:51
12655,2024,ESP.1,86,310452,16,10,9,20,1,0,0,3,1,6,18,1,0,0,6,2025-02-10 05:40:50
12655,2024,ESP.1,88,310682,21,0,33,15,7,0,0,2,3,0,1,0,0,8,33,2025-02-10 05:40:47
12655,2024,ESP.1,9812,311056,14,5,7,15,1,0,0,0,4,5,21,2,0,0,13,2025-02-10 05:40:48
12655,2024,ESP.1,3747,311364,1,1,0,0,0,0,1,0,0,1,1,0,0,0,1,2024-07-13 02:49:30
12655,2024,ESP.1,97,311571,16,3,8,19,3,0,0,5,2,6,17,1,0,0,18,2025-02-10 05:40:49
12655,2024,ESP.1,96,311927,7,2,6,3,1,0,0,0,1,1,3,0,0,6,5,2025-02-10 05:40:46
12655,2024,ESP.1,89,312011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:40:50
12655,2024,ESP.1,83,312015,13,9,7,2,2,0,0,1,1,0,0,0,0,2,7,2025-02-10 05:40:46
12655,2024,ESP.1,93,312146,19,3,13,26,1,0,0,3,2,10,37,1,0,0,11,2025-02-10 05:40:46
12655,2024,ESP.1,85,312376,11,3,6,6,0,0,1,0,1,2,4,0,0,6,13,2025-02-10 05:40:47
12655,2024,ESP.1,2922,313053,4,4,1,2,1,0,0,0,0,0,2,0,0,1,0,2025-01-16 05:34:15
12655,2024,ESP.1,85,315801,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-29 14:45:11
12655,2024,ESP.1,3747,316280,9,3,3,3,1,1,0,0,1,0,2,0,0,5,16,2024-07-13 02:49:30
12655,2024,ESP.1,17534,316446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:40:48
12655,2024,ESP.1,98,316560,14,0,21,21,6,1,0,0,2,3,13,1,0,7,16,2025-02-10 05:40:48
12655,2024,ESP.1,85,316601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:40:47
12655,2024,ESP.1,89,317784,11,9,5,3,1,0,0,0,0,0,5,0,0,1,3,2025-02-10 05:40:50
12655,2024,ESP.1,89,318063,19,2,27,20,6,0,0,0,1,2,5,0,0,4,14,2025-02-10 05:40:50
12655,2024,ESP.1,96,318098,12,4,11,8,1,0,0,0,2,2,3,0,0,0,13,2025-02-10 05:40:46
12655,2024,ESP.1,102,318125,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,2025-02-10 05:40:51
12655,2024,ESP.1,88,318291,18,8,11,23,2,0,0,0,0,5,15,1,0,2,19,2025-02-10 05:40:47
12655,2024,ESP.1,243,318291,2,0,3,9,1,0,0,0,0,3,5,0,0,1,2,2024-08-29 04:53:31
12655,2024,ESP.1,88,318773,3,1,7,2,1,0,0,0,0,1,2,1,0,1,1,2025-02-10 05:40:47
12655,2024,ESP.1,93,318785,18,6,20,12,6,0,0,0,1,4,10,1,0,1,8,2025-02-10 05:40:46
12655,2024,ESP.1,96,319096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:40:46
12655,2024,ESP.1,85,319114,15,6,12,8,4,0,0,0,0,0,3,0,0,0,13,2025-02-10 05:40:47
12655,2024,ESP.1,95,319496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-01 04:54:48
12655,2024,ESP.1,243,320760,7,4,5,5,0,0,0,0,2,0,7,0,0,0,4,2025-02-02 14:44:30
12655,2024,ESP.1,84,321359,8,7,6,8,2,0,0,0,0,2,4,0,0,0,2,2025-02-10 05:40:49
12655,2024,ESP.1,85,322652,21,12,13,23,1,0,0,3,1,10,20,3,0,1,14,2025-02-10 05:40:47
12655,2024,ESP.1,83,323702,12,7,15,7,2,0,0,1,0,0,2,0,0,1,5,2025-02-10 05:40:46
12655,2024,ESP.1,83,323703,20,2,9,32,1,0,0,3,4,2,10,0,0,4,15,2025-02-10 05:40:46
12655,2024,ESP.1,1068,323838,18,6,9,18,3,0,0,3,1,5,9,1,0,1,7,2025-02-10 05:40:46
12655,2024,ESP.1,1068,323840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:40:46
12655,2024,ESP.1,93,323970,14,0,3,1,1,1,0,0,4,0,0,0,101,25,9,2025-02-10 05:40:46
12655,2024,ESP.1,93,323971,4,3,2,2,0,0,0,0,0,1,5,0,0,0,2,2025-01-31 14:43:48
12655,2024,ESP.1,96,324192,15,6,19,21,2,0,0,1,0,5,14,2,0,1,10,2025-02-10 05:40:46
12655,2024,ESP.1,1068,324192,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2024-08-29 04:53:30
12655,2024,ESP.1,93,324351,3,3,1,0,1,0,0,0,0,0,0,0,0,0,0,2025-02-04 05:31:53
12655,2024,ESP.1,3842,324483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:49:28
12655,2024,ESP.1,94,324504,22,2,12,23,1,0,0,3,1,7,22,3,0,0,26,2025-02-10 05:40:51
12655,2024,ESP.1,94,324505,10,7,2,7,0,0,0,0,0,1,4,0,0,0,5,2025-02-10 05:40:51
12655,2024,ESP.1,2922,324813,16,4,25,15,7,0,0,0,0,7,18,1,0,2,6,2025-02-10 05:40:47
12655,2024,ESP.1,17534,325005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-23 05:33:05
12655,2024,ESP.1,89,325010,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2025-01-02 05:38:02
12655,2024,ESP.1,9812,325019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:40:48
12655,2024,ESP.1,243,325552,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:40:51
12655,2024,ESP.1,102,325553,7,1,1,0,0,1,0,0,0,1,1,0,0,3,5,2025-02-10 05:40:51
12655,2024,ESP.1,9812,326077,10,1,10,8,0,0,0,1,1,4,12,2,0,0,12,2025-02-10 05:40:48
12655,2024,ESP.1,89,326900,7,7,5,3,0,0,0,0,1,0,1,0,0,0,1,2025-02-10 05:40:50
12655,2024,ESP.1,17534,326935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:40:48
12655,2024,ESP.1,94,328497,21,0,8,18,5,0,0,0,2,1,3,0,0,14,29,2025-02-10 05:40:51
12655,2024,ESP.1,244,329383,20,6,26,29,4,0,0,0,0,16,39,4,0,0,21,2025-02-10 05:40:49
12655,2024,ESP.1,9812,329667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:40:48
12655,2024,ESP.1,94,330246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:40:51
12655,2024,ESP.1,1068,330433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:40:46
12655,2024,ESP.1,9812,330545,19,2,16,12,1,0,0,1,1,1,5,1,0,3,22,2025-02-10 05:40:48
12655,2024,ESP.1,94,330552,19,0,30,7,3,0,1,0,3,5,13,2,0,10,28,2025-02-10 05:40:51
12655,2024,ESP.1,98,330605,2,1,2,2,0,0,0,0,0,0,0,0,0,0,3,2025-02-10 05:40:48
12655,2024,ESP.1,102,331047,11,4,8,20,1,0,0,1,1,7,18,1,0,0,6,2025-02-10 05:40:51
12655,2024,ESP.1,84,331154,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,2025-01-18 05:33:29
12655,2024,ESP.1,98,331283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-04 05:38:52
12655,2024,ESP.1,244,331426,20,6,23,25,2,0,0,1,1,2,14,0,0,1,22,2025-02-10 05:40:49
12655,2024,ESP.1,88,331757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:40:47
12655,2024,ESP.1,3747,331757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:49:30
12655,2024,ESP.1,101,332013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:40:49
12655,2024,ESP.1,243,332089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:40:51
12655,2024,ESP.1,3747,332240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:49:30
12655,2024,ESP.1,2922,332249,7,3,7,6,1,0,0,0,1,0,2,0,0,0,2,2025-02-08 05:48:29
12655,2024,ESP.1,243,332252,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:40:51
12655,2024,ESP.1,94,332342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:40:51
12655,2024,ESP.1,98,332573,17,2,20,5,3,0,0,1,1,0,8,0,0,12,24,2025-02-10 05:40:48
12655,2024,ESP.1,6832,332613,23,1,19,34,2,0,0,3,2,5,20,1,0,8,36,2024-07-13 02:49:26
12655,2024,ESP.1,86,332892,2,2,1,2,0,0,0,0,1,0,1,0,0,0,0,2024-08-29 04:53:29
12655,2024,ESP.1,2922,332892,12,11,5,9,0,0,0,0,2,1,6,0,0,0,2,2025-02-10 05:40:47
12655,2024,ESP.1,89,333166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:40:50
12655,2024,ESP.1,9812,333232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-21 04:49:17
12655,2024,ESP.1,97,333379,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,2025-01-03 05:39:03
12655,2024,ESP.1,85,334111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:40:47
12655,2024,ESP.1,243,334163,16,6,10,3,3,0,0,2,3,0,6,0,0,7,16,2025-02-10 05:40:51
12655,2024,ESP.1,9812,335208,8,7,1,5,0,0,0,0,0,2,6,1,0,0,2,2025-02-10 05:40:48
12655,2024,ESP.1,3842,335230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:49:28
12655,2024,ESP.1,95,335235,16,12,18,16,4,1,0,0,1,1,16,0,0,1,18,2025-02-10 05:40:50
12655,2024,ESP.1,1068,336230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:40:46
12655,2024,ESP.1,1068,336634,18,1,18,17,3,0,0,2,2,5,23,0,0,2,11,2025-02-10 05:40:46
12655,2024,ESP.1,244,336809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:40:49
12655,2024,ESP.1,6832,338888,7,3,8,4,3,0,0,0,0,1,4,0,0,3,7,2024-07-13 02:49:26
12655,2024,ESP.1,2922,340196,14,10,11,5,4,0,0,0,0,0,1,0,0,2,2,2025-02-10 05:40:47
12655,2024,ESP.1,3747,340205,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2024-07-13 02:49:30
12655,2024,ESP.1,85,341269,12,6,9,7,2,0,0,0,1,0,1,0,0,1,16,2025-02-10 05:40:47
12655,2024,ESP.1,89,341367,15,11,2,1,0,0,0,0,4,6,15,3,0,0,9,2025-02-10 05:40:50
12655,2024,ESP.1,102,343640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:40:51
12655,2024,ESP.1,2922,344245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:40:47
12655,2024,ESP.1,102,345110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:40:51
12655,2024,ESP.1,83,345489,19,2,19,31,3,1,0,3,0,0,11,0,0,5,15,2025-02-10 05:40:46
12655,2024,ESP.1,1068,345805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-29 04:53:30
12655,2024,ESP.1,96,345991,8,4,5,6,1,0,0,0,0,1,5,0,0,0,7,2025-01-17 05:48:05
12655,2024,ESP.1,96,346534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:40:46
12655,2024,ESP.1,86,346612,14,14,5,5,1,0,0,0,0,4,11,1,0,0,3,2025-02-10 05:40:50
12655,2024,ESP.1,84,346645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-31 05:37:52
12655,2024,ESP.1,102,346676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:40:51
12655,2024,ESP.1,3842,346676,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:49:28
12655,2024,ESP.1,93,347033,13,9,13,9,0,0,0,0,1,3,14,1,0,0,5,2025-02-10 05:40:46
12655,2024,ESP.1,3747,347356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:49:30
12655,2024,ESP.1,243,347359,16,6,14,18,1,0,0,1,0,2,10,0,0,0,11,2025-02-10 05:40:51
12655,2024,ESP.1,93,347411,5,2,0,1,0,0,1,0,1,1,1,0,30,12,5,2025-01-10 05:32:05
12655,2024,ESP.1,93,347412,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-08-31 04:52:46
12655,2024,ESP.1,95,347431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-18 05:33:31
12655,2024,ESP.1,95,347433,14,3,11,2,4,0,1,0,2,2,3,0,0,15,22,2025-02-10 05:40:50
12655,2024,ESP.1,2922,347511,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:40:47
12655,2024,ESP.1,86,350351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:40:50
12655,2024,ESP.1,17534,350916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-23 04:46:07
12655,2024,ESP.1,96,350961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-19 04:47:54
12655,2024,ESP.1,95,351281,21,0,33,19,6,0,0,1,6,3,7,0,0,9,44,2025-02-05 05:38:00
12655,2024,ESP.1,244,351801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:40:49
12655,2024,ESP.1,2922,353151,13,9,17,14,2,0,0,0,1,4,13,2,0,0,4,2025-02-10 05:40:47
12655,2024,ESP.1,243,353391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:40:51
12655,2024,ESP.1,97,353490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:40:49
12655,2024,ESP.1,3747,353537,1,1,0,1,0,0,0,0,0,0,0,0,0,0,3,2024-07-13 02:49:30
12655,2024,ESP.1,85,354041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:40:47
12655,2024,ESP.1,83,354334,14,9,12,11,3,0,0,2,1,5,15,2,0,0,8,2025-02-10 05:40:46
12655,2024,ESP.1,102,354375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:40:51
12655,2024,ESP.1,244,354622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:40:49
12655,2024,ESP.1,1068,355900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:40:46
12655,2024,ESP.1,244,356212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:40:49
12655,2024,ESP.1,243,356227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:40:51
12655,2024,ESP.1,243,356228,2,1,0,1,0,0,0,0,0,1,3,1,0,0,0,2025-02-10 05:40:51
12655,2024,ESP.1,1068,356251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:40:46
12655,2024,ESP.1,243,356925,8,5,1,4,0,0,0,0,0,1,3,1,0,1,6,2025-02-10 05:40:51
12655,2024,ESP.1,95,357147,19,6,32,31,4,2,0,1,1,7,14,0,0,4,31,2025-02-10 05:40:50
12655,2024,ESP.1,83,358303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:40:46
12655,2024,ESP.1,97,359154,10,7,6,6,1,0,0,0,0,0,4,0,0,1,5,2025-02-10 05:40:49
12655,2024,ESP.1,83,362150,19,2,13,37,2,0,0,10,8,21,62,5,0,0,16,2025-02-10 05:40:46
12655,2024,ESP.1,93,362376,20,14,7,13,1,0,0,2,0,2,10,1,0,0,9,2025-02-10 05:40:46
12655,2024,ESP.1,95,362593,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2025-02-10 05:40:50
12655,2024,ESP.1,102,362752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:40:51
12655,2024,ESP.1,94,362872,1,0,2,0,1,0,0,0,0,0,1,0,0,0,2,2025-02-10 05:40:51
12655,2024,ESP.1,86,362874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:40:50
12655,2024,ESP.1,244,362882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:40:49
12655,2024,ESP.1,83,363039,10,8,3,1,2,0,0,0,1,0,2,0,0,0,7,2025-02-10 05:40:46
12655,2024,ESP.1,95,364176,2,1,4,0,0,0,0,0,0,0,0,0,0,1,3,2025-02-10 05:40:50
12655,2024,ESP.1,244,364742,10,8,4,4,0,0,0,2,0,1,7,1,0,0,4,2025-01-08 05:35:30
12655,2024,ESP.1,6832,364743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:49:26
12655,2024,ESP.1,94,364814,13,4,5,2,1,0,0,0,0,0,3,0,0,7,20,2025-02-10 05:40:51
12655,2024,ESP.1,243,365821,18,1,24,23,6,0,0,2,3,11,36,2,0,2,23,2025-02-10 05:40:51
12655,2024,ESP.1,89,366885,3,3,7,0,1,0,0,0,0,0,3,0,0,2,3,2025-02-10 05:40:50
12655,2024,ESP.1,94,367656,4,4,1,1,0,0,0,0,0,0,0,0,0,0,1,2025-02-10 05:40:51
12655,2024,ESP.1,9812,367661,4,2,5,0,0,0,0,0,2,1,2,0,0,0,3,2025-02-10 05:40:48
12655,2024,ESP.1,9812,367662,2,2,0,1,0,0,0,1,0,0,1,0,0,0,1,2024-08-31 04:52:47
12655,2024,ESP.1,98,367729,9,2,1,4,0,0,0,0,0,0,5,0,0,3,11,2025-02-10 05:40:48
12655,2024,ESP.1,2922,367961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:40:47
12655,2024,ESP.1,17534,367963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:40:48
12655,2024,ESP.1,9812,367976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:40:48
12655,2024,ESP.1,89,368327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:40:50
12655,2024,ESP.1,93,368331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-30 04:50:52
12655,2024,ESP.1,88,368332,11,6,8,9,3,0,0,1,1,3,6,0,0,0,4,2025-02-10 05:40:47
12655,2024,ESP.1,83,368359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:40:46
12655,2024,ESP.1,102,368878,9,7,4,3,0,0,0,0,2,0,0,0,0,3,7,2025-02-10 05:40:51
12655,2024,ESP.1,83,368992,22,2,13,8,3,0,0,2,1,0,9,0,0,6,21,2025-02-10 05:40:46
12655,2024,ESP.1,95,370614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:40:50
12655,2024,ESP.1,95,370703,12,2,6,6,1,0,0,0,2,1,3,0,0,8,18,2025-01-29 14:45:14
12655,2024,ESP.1,3747,371563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:49:30
12655,2024,ESP.1,95,371617,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:40:50
12655,2024,ESP.1,84,371688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:40:49
12655,2024,ESP.1,95,371689,7,4,0,6,1,0,0,0,0,1,4,0,0,0,10,2025-02-10 05:40:50
12655,2024,ESP.1,244,371692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:40:49
12655,2024,ESP.1,83,372032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:40:46
12655,2024,ESP.1,9812,372324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:40:48
12655,2024,ESP.1,98,372804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:40:48
