seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12749,2024,GER.2,11017,318350,4,4,2,0,0,1,0,0,0,0,0,0,0,0,4,2025-01-30 14:47:17
12749,2024,GER.2,2428,319098,5,4,2,2,0,0,0,0,0,0,0,0,0,0,1,2025-01-30 14:47:15
12749,2024,GER.2,129,319271,9,4,4,5,2,0,0,0,0,2,5,1,0,0,6,2025-01-30 14:47:16
12749,2024,GER.2,133,319272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-27 04:57:02
12749,2024,GER.2,3067,319332,3,2,2,1,0,0,0,0,0,2,2,0,0,0,3,2025-01-30 14:47:19
12749,2024,GER.2,3070,319415,16,0,0,2,1,0,0,0,0,0,0,0,0,50,32,2025-01-30 14:47:19
12749,2024,GER.2,3307,320298,2,0,1,2,1,0,0,0,0,0,1,0,0,0,1,2025-01-30 14:47:17
12749,2024,GER.2,127,321058,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-09-04 05:00:55
12749,2024,GER.2,3769,321061,22,8,11,6,2,0,0,2,0,3,7,1,0,1,18,2024-07-13 02:50:48
12749,2024,GER.2,4471,321061,11,1,4,3,1,0,0,2,0,1,5,1,0,0,15,2025-01-30 14:47:16
12749,2024,GER.2,3307,321203,12,11,4,6,1,0,0,0,0,1,5,0,0,0,5,2025-01-30 14:47:17
12749,2024,GER.2,9867,321225,18,0,16,20,5,0,0,2,0,8,21,2,0,0,24,2025-01-30 14:47:17
12749,2024,GER.2,7884,321226,32,16,15,26,4,0,0,2,2,10,16,2,0,15,24,2024-07-13 02:50:46
12749,2024,GER.2,130,321274,14,1,12,6,3,0,0,0,0,4,8,1,0,0,24,2025-01-30 14:47:16
12749,2024,GER.2,130,322494,14,1,12,20,1,0,0,2,0,7,19,3,0,0,16,2025-01-30 14:47:16
12749,2024,GER.2,7013,322567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:52
12749,2024,GER.2,130,322568,12,3,17,34,3,0,0,2,0,1,7,0,0,0,13,2025-01-30 14:47:16
12749,2024,GER.2,7013,322568,33,0,28,101,7,0,1,2,10,11,27,1,0,13,65,2024-07-13 02:50:52
12749,2024,GER.2,11017,322708,19,0,14,22,1,0,1,0,0,3,13,0,0,0,45,2025-01-30 14:47:17
12749,2024,GER.2,11017,322712,14,8,11,11,1,0,0,0,0,7,15,2,0,0,19,2025-01-30 14:47:17
12749,2024,GER.2,3812,322899,17,0,17,40,2,0,0,2,0,21,48,6,0,0,23,2025-01-30 14:47:18
12749,2024,GER.2,3307,323049,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:47:17
12749,2024,GER.2,10382,323116,5,4,4,2,1,0,0,0,0,0,0,0,0,0,4,2025-01-03 05:42:00
12749,2024,GER.2,3307,323708,17,1,3,2,1,0,0,6,0,7,17,1,0,0,22,2025-01-30 14:47:17
12749,2024,GER.2,3812,323737,19,0,11,14,3,0,0,1,0,1,12,0,0,0,32,2025-01-30 14:47:18
12749,2024,GER.2,122,323790,10,0,0,4,0,0,0,0,0,0,0,0,0,24,20,2025-01-28 15:05:47
12749,2024,GER.2,130,323882,12,1,3,6,0,0,0,3,0,4,11,1,0,0,14,2025-01-30 14:47:16
12749,2024,GER.2,130,323935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:47:16
12749,2024,GER.2,3070,323938,9,8,8,1,2,0,0,0,0,1,5,0,0,0,8,2025-01-30 14:47:19
12749,2024,GER.2,270,323950,30,5,48,43,6,1,0,1,0,18,60,7,0,3,21,2024-07-13 02:50:48
12749,2024,GER.2,2428,323955,16,5,11,12,1,0,0,1,0,1,7,0,0,0,8,2025-01-30 14:47:15
12749,2024,GER.2,133,323989,7,5,3,1,0,0,0,0,0,0,4,0,0,0,5,2025-01-30 14:47:18
12749,2024,GER.2,133,324012,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2025-01-24 16:56:20
12749,2024,GER.2,10388,324021,19,0,0,0,2,0,0,0,0,0,0,0,0,59,28,2025-01-30 14:47:18
12749,2024,GER.2,9707,324096,19,0,11,5,3,0,0,1,0,5,15,1,0,0,27,2025-01-30 14:47:15
12749,2024,GER.2,3769,324160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:48
12749,2024,GER.2,129,324233,7,2,9,1,2,0,0,1,0,1,4,0,0,0,8,2025-01-30 14:47:16
12749,2024,GER.2,129,324234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:47:16
12749,2024,GER.2,7884,324269,33,3,31,15,8,0,0,8,2,12,44,4,0,6,35,2024-07-13 02:50:46
12749,2024,GER.2,7884,324271,24,0,23,6,2,0,0,0,4,1,8,0,0,17,29,2024-07-13 02:50:46
12749,2024,GER.2,4471,324315,18,0,10,6,2,0,0,0,0,1,9,0,0,0,32,2025-01-30 14:47:16
12749,2024,GER.2,9707,324319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:47:15
12749,2024,GER.2,10382,324321,12,11,9,7,1,1,0,0,0,1,1,1,0,0,4,2025-01-30 14:47:14
12749,2024,GER.2,9867,324322,8,2,9,3,1,0,0,0,0,1,2,0,0,0,10,2025-01-30 14:47:17
12749,2024,GER.2,3812,324323,8,7,4,0,2,0,0,0,0,2,3,0,0,0,2,2025-01-30 14:47:18
12749,2024,GER.2,128,324542,8,6,6,2,1,0,0,0,2,0,0,0,0,0,4,2024-07-13 02:50:50
12749,2024,GER.2,4471,324546,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:47:16
12749,2024,GER.2,10382,324704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:47:14
12749,2024,GER.2,130,325942,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:47:16
12749,2024,GER.2,127,326499,13,11,6,3,3,0,0,0,0,3,7,1,0,0,7,2025-01-30 14:47:15
12749,2024,GER.2,269,326755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:47:14
12749,2024,GER.2,133,326766,7,3,6,5,0,0,0,1,0,0,1,0,0,0,9,2025-01-30 14:47:18
12749,2024,GER.2,15710,327982,17,0,16,26,5,1,0,0,0,8,18,2,0,0,18,2025-01-30 14:47:18
12749,2024,GER.2,2428,329482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:47:15
12749,2024,GER.2,4471,329987,19,0,0,5,2,0,0,0,0,0,0,0,0,64,36,2025-01-30 14:47:16
12749,2024,GER.2,10388,331057,19,2,21,35,5,0,0,5,0,26,62,10,0,0,24,2025-01-30 14:47:18
12749,2024,GER.2,133,332429,6,5,1,4,0,0,0,0,0,0,3,0,0,0,3,2025-01-30 14:47:18
12749,2024,GER.2,15710,332652,8,2,6,4,2,0,0,1,0,1,2,0,0,0,11,2025-01-30 14:47:18
12749,2024,GER.2,9707,332889,17,5,14,23,0,1,0,1,0,6,22,2,0,0,16,2025-01-30 14:47:15
12749,2024,GER.2,9867,333930,13,0,14,8,5,0,0,0,0,0,8,0,0,0,13,2025-01-30 14:47:17
12749,2024,GER.2,2428,335201,19,6,18,18,1,0,0,1,0,16,42,5,0,0,10,2025-01-30 14:47:15
12749,2024,GER.2,129,335870,17,0,1,2,2,0,0,0,0,0,0,0,0,37,27,2025-01-30 14:47:16
12749,2024,GER.2,4471,336355,15,12,8,6,1,0,0,2,0,3,11,1,0,0,14,2025-01-30 14:47:16
12749,2024,GER.2,9707,337077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-08 08:50:15
12749,2024,GER.2,9867,337893,11,8,4,8,0,0,0,0,0,2,8,1,0,0,2,2025-01-30 14:47:17
12749,2024,GER.2,7884,338003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:46
12749,2024,GER.2,130,338209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:47:16
12749,2024,GER.2,269,338239,3,3,5,1,1,0,0,0,0,1,2,1,0,0,3,2025-01-28 15:05:47
12749,2024,GER.2,7884,338304,29,7,39,11,4,0,0,0,2,4,10,1,0,13,23,2024-07-13 02:50:46
12749,2024,GER.2,3307,338837,19,1,26,21,4,0,0,1,0,3,13,0,0,0,24,2025-01-30 14:47:17
12749,2024,GER.2,3070,338849,4,4,3,0,0,0,0,0,0,1,2,0,0,0,1,2025-01-30 14:47:19
12749,2024,GER.2,3812,340464,9,6,4,3,1,0,0,1,0,0,2,0,0,0,11,2025-01-30 14:47:18
12749,2024,GER.2,2428,341444,15,2,10,12,1,0,0,1,0,2,7,0,0,0,15,2025-01-30 14:47:15
12749,2024,GER.2,15710,341493,4,4,0,1,0,0,0,0,0,1,1,0,0,0,0,2025-01-30 14:47:18
12749,2024,GER.2,10388,341826,18,0,16,28,6,0,0,1,0,2,5,0,0,0,23,2025-01-30 14:47:18
12749,2024,GER.2,15710,341845,15,5,12,5,2,0,0,0,0,16,26,9,0,0,8,2025-01-30 14:47:18
12749,2024,GER.2,11017,343872,8,6,4,3,3,0,0,0,0,0,3,0,0,0,13,2025-01-30 14:47:17
12749,2024,GER.2,3067,343950,16,6,5,9,1,0,0,1,0,4,7,1,0,0,17,2025-01-30 14:47:19
12749,2024,GER.2,122,343969,18,0,18,18,1,0,0,1,0,5,24,2,0,0,22,2025-01-30 14:47:15
12749,2024,GER.2,133,343985,17,0,0,0,0,0,0,1,0,0,0,0,0,57,29,2025-01-30 14:47:18
12749,2024,GER.2,2428,343986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:47:15
12749,2024,GER.2,2428,343990,19,1,24,23,4,0,0,3,0,6,17,1,0,0,18,2025-01-30 14:47:15
12749,2024,GER.2,128,343992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:50
12749,2024,GER.2,127,343993,17,0,18,13,4,1,0,3,0,2,14,2,0,0,23,2025-01-30 14:47:15
12749,2024,GER.2,10382,344660,12,6,2,3,0,0,0,0,0,2,8,0,0,0,5,2025-01-30 14:47:14
12749,2024,GER.2,10388,344743,9,2,7,3,4,0,0,1,0,3,8,2,0,0,14,2025-01-30 14:47:18
12749,2024,GER.2,128,344795,6,4,3,0,0,0,0,0,1,1,2,0,0,3,5,2024-07-13 02:50:50
12749,2024,GER.2,9867,344804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:47:17
12749,2024,GER.2,7884,344856,11,9,5,1,0,0,0,0,0,0,0,0,0,3,4,2024-07-13 02:50:46
12749,2024,GER.2,3307,345106,13,0,9,8,2,0,0,0,0,6,17,2,0,0,20,2025-01-30 14:47:17
12749,2024,GER.2,15710,345394,5,4,2,1,1,0,0,0,0,0,2,0,0,0,2,2024-12-31 05:39:05
12749,2024,GER.2,9707,345591,12,7,3,6,1,0,0,0,0,6,14,2,0,0,2,2025-01-30 14:47:15
12749,2024,GER.2,9867,345741,19,0,0,3,0,0,0,0,0,0,0,0,0,58,26,2025-01-30 14:47:17
12749,2024,GER.2,4471,345873,19,10,9,20,0,0,0,1,0,0,2,0,0,0,21,2025-01-30 14:47:16
12749,2024,GER.2,9707,345905,12,10,6,0,1,0,0,0,0,6,14,3,0,0,4,2025-01-30 14:47:15
12749,2024,GER.2,3812,346002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-23 05:35:36
12749,2024,GER.2,15710,346118,16,3,18,16,5,1,0,1,0,4,20,0,0,0,12,2025-01-30 14:47:18
12749,2024,GER.2,9707,346618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:47:15
12749,2024,GER.2,129,346619,19,3,19,25,3,0,0,2,0,17,38,6,0,0,26,2025-01-30 14:47:16
12749,2024,GER.2,2428,346774,15,1,14,29,1,0,0,1,0,7,25,3,0,0,13,2025-01-30 14:47:15
12749,2024,GER.2,3769,346774,28,8,11,55,2,2,0,0,0,9,25,4,0,1,24,2024-07-13 02:50:48
12749,2024,GER.2,10388,346928,17,1,25,17,4,0,0,2,0,10,37,5,0,0,19,2025-01-30 14:47:18
12749,2024,GER.2,3070,349227,12,7,4,0,2,0,0,0,0,2,6,1,0,0,16,2025-01-30 14:47:19
12749,2024,GER.2,270,349922,17,5,16,10,2,0,0,2,1,2,11,0,0,0,16,2024-07-13 02:50:48
12749,2024,GER.2,3812,352826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:47:18
12749,2024,GER.2,129,353064,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,2025-01-30 14:47:16
12749,2024,GER.2,3070,354014,5,4,2,2,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:47:19
12749,2024,GER.2,9707,354014,5,4,2,2,0,0,0,0,0,0,0,0,0,0,0,2025-01-28 15:05:48
12749,2024,GER.2,133,357090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:47:18
12749,2024,GER.2,269,357165,16,4,22,24,3,1,0,1,0,31,47,10,0,0,23,2025-01-30 14:47:14
12749,2024,GER.2,122,357685,3,3,2,0,1,0,0,0,0,0,0,0,0,0,0,2025-01-08 05:39:20
12749,2024,GER.2,15710,357742,13,2,8,8,1,0,0,0,0,8,17,2,0,0,9,2025-01-30 14:47:18
12749,2024,GER.2,4471,357748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:47:16
12749,2024,GER.2,2428,358223,12,9,11,12,1,0,0,1,0,2,9,2,0,0,7,2025-01-30 14:47:15
12749,2024,GER.2,133,358421,4,0,8,5,1,1,0,0,0,0,4,0,0,0,8,2025-01-30 14:47:18
12749,2024,GER.2,11017,358491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-26 05:38:44
12749,2024,GER.2,2428,358493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:47:15
12749,2024,GER.2,15710,358496,19,4,24,47,3,0,0,2,0,15,42,2,0,0,18,2025-01-30 14:47:18
12749,2024,GER.2,127,358631,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:47:15
12749,2024,GER.2,9707,358728,17,14,7,8,2,0,0,0,0,5,13,2,0,0,12,2025-01-30 14:47:15
12749,2024,GER.2,129,359166,17,7,26,9,4,0,0,2,0,2,5,0,0,0,20,2025-01-30 14:47:16
12749,2024,GER.2,269,359689,4,2,1,4,0,0,0,0,0,0,4,0,0,0,3,2025-01-28 15:05:47
12749,2024,GER.2,122,359707,18,5,2,4,1,0,0,1,0,17,36,7,0,0,17,2025-01-30 14:47:15
12749,2024,GER.2,10388,359793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:47:18
12749,2024,GER.2,129,361212,19,0,16,21,3,0,0,2,0,14,42,5,0,0,27,2025-01-30 14:47:16
12749,2024,GER.2,11017,362415,9,9,8,6,0,1,0,0,0,0,3,0,0,0,3,2025-01-10 05:33:02
12749,2024,GER.2,3070,362901,12,7,6,3,1,1,0,1,0,3,10,1,0,0,11,2025-01-30 14:47:19
12749,2024,GER.2,3769,362935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:48
12749,2024,GER.2,3070,363057,16,3,13,8,4,0,0,0,0,1,17,1,0,0,25,2025-01-30 14:47:19
12749,2024,GER.2,3067,364592,19,7,11,34,0,0,0,1,0,5,20,0,0,0,25,2025-01-30 14:47:19
12749,2024,GER.2,3307,364593,11,0,16,10,4,1,0,0,0,4,11,1,0,0,14,2025-01-30 14:47:17
12749,2024,GER.2,7013,364594,10,8,4,3,0,0,0,0,3,2,5,1,0,1,6,2024-07-13 02:50:52
12749,2024,GER.2,270,364596,26,9,8,31,1,0,0,2,4,3,15,1,0,5,18,2024-07-13 02:50:48
12749,2024,GER.2,128,364602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:50
12749,2024,GER.2,7884,364604,4,4,0,0,0,0,0,0,0,2,3,1,0,0,0,2024-07-13 02:50:46
12749,2024,GER.2,128,364607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:50
12749,2024,GER.2,10388,364790,9,2,7,16,0,0,0,1,0,7,12,1,0,0,7,2025-01-30 14:47:18
12749,2024,GER.2,269,364891,5,2,0,3,1,0,0,0,0,1,2,1,0,0,3,2025-01-20 14:30:34
12749,2024,GER.2,3307,364892,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:47:17
12749,2024,GER.2,7013,364893,5,5,1,0,1,0,0,0,0,1,2,0,0,0,2,2024-07-13 02:50:52
12749,2024,GER.2,7884,364895,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:46
12749,2024,GER.2,7013,364896,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:52
12749,2024,GER.2,10388,364898,14,12,3,5,1,0,0,3,0,0,4,0,0,0,3,2025-01-30 14:47:18
12749,2024,GER.2,11017,365729,18,13,7,1,2,0,0,0,0,5,14,3,0,0,21,2025-01-30 14:47:17
12749,2024,GER.2,269,365787,14,11,12,7,0,0,0,0,0,3,6,1,0,0,9,2025-01-30 14:47:14
12749,2024,GER.2,4471,365792,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:47:16
12749,2024,GER.2,3307,366363,19,11,16,17,2,0,0,1,0,5,14,3,0,0,17,2025-01-30 14:47:17
12749,2024,GER.2,9867,366366,8,0,12,11,2,0,0,0,0,1,3,0,0,0,4,2025-01-30 14:47:17
12749,2024,GER.2,9867,366370,18,0,20,9,6,0,0,2,0,2,9,1,0,0,25,2025-01-30 14:47:17
12749,2024,GER.2,9867,366371,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,2025-01-16 05:36:08
12749,2024,GER.2,3067,366429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:47:19
12749,2024,GER.2,129,366471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:47:16
12749,2024,GER.2,10382,366552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:47:14
12749,2024,GER.2,270,366553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:48
12749,2024,GER.2,10382,366823,17,4,18,32,2,0,0,1,0,10,32,2,0,0,15,2025-01-30 14:47:14
12749,2024,GER.2,2428,367647,4,3,1,3,1,0,0,0,0,0,1,0,0,0,0,2025-01-30 14:47:15
12749,2024,GER.2,3307,367926,6,4,3,1,1,0,0,0,0,0,0,0,0,0,5,2025-01-18 05:34:23
12749,2024,GER.2,11017,367987,9,1,8,9,3,1,0,0,0,2,4,0,0,0,9,2025-01-30 14:47:17
12749,2024,GER.2,122,368003,5,3,4,2,2,0,0,0,0,0,1,0,0,0,1,2025-01-30 14:47:15
12749,2024,GER.2,3070,368318,14,12,3,3,0,0,0,0,0,0,0,0,0,0,10,2025-01-30 14:47:19
12749,2024,GER.2,122,370710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:47:15
12749,2024,GER.2,270,371806,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:48
12749,2024,GER.2,3307,371806,16,3,13,10,3,0,0,0,0,3,7,0,0,0,16,2025-01-30 14:47:17
12749,2024,GER.2,270,372025,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:48
12749,2024,GER.2,269,372026,17,0,16,16,3,0,0,0,0,6,15,1,0,0,28,2025-01-30 14:47:14
12749,2024,GER.2,133,372033,14,1,11,4,2,0,0,0,0,5,17,1,0,0,18,2025-01-30 14:47:18
12749,2024,GER.2,10388,372788,19,0,16,24,3,1,0,3,0,1,11,1,0,0,27,2025-01-30 14:47:18
12749,2024,GER.2,9707,373992,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-21 05:27:46
12749,2024,GER.2,127,376056,4,4,4,0,0,0,0,0,0,3,5,1,0,0,1,2025-01-30 14:47:15
12749,2024,GER.2,7884,376231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:46
12749,2024,GER.2,11017,376277,5,4,1,4,1,0,0,0,0,0,0,0,0,0,7,2025-01-30 14:47:17
12749,2024,GER.2,7884,377592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:46
12749,2024,GER.2,3307,377727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:47:17
12749,2024,GER.2,3769,378328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:48
12749,2024,GER.2,2428,379046,9,9,4,4,1,0,0,0,0,3,7,0,0,0,2,2025-01-30 14:47:15
12749,2024,GER.2,3070,379150,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-01-30 14:47:19
12749,2024,GER.2,3070,379232,3,3,2,3,0,0,0,0,0,0,0,0,0,0,4,2025-01-23 05:35:37
12749,2024,GER.2,15710,379461,4,4,1,1,0,0,0,0,0,0,1,0,0,0,1,2025-01-03 05:42:04
12749,2024,GER.2,7884,379838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:46
12749,2024,GER.2,269,380916,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:47:14
12749,2024,GER.2,4471,381471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:47:16
12749,2024,GER.2,9867,381805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:47:17
12749,2024,GER.2,130,382368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:47:16
12749,2024,GER.2,3307,383188,9,4,7,13,1,0,0,0,0,2,7,0,0,0,7,2025-01-30 14:47:17
12749,2024,GER.2,4471,384156,6,5,1,3,0,0,0,1,0,0,0,0,0,0,4,2025-01-30 14:47:16
12749,2024,GER.2,130,386425,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-01-30 14:47:16
12749,2024,GER.2,3307,386429,4,4,0,1,0,0,0,0,0,0,1,0,0,0,3,2025-01-30 14:47:17
12749,2024,GER.2,3067,386433,10,8,7,3,3,0,0,0,0,3,10,0,0,0,6,2025-01-30 14:47:19
12749,2024,GER.2,269,386434,18,0,23,30,3,1,0,4,0,3,5,2,0,0,31,2025-01-30 14:47:14
12749,2024,GER.2,127,386446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:47:15
12749,2024,GER.2,10388,386454,18,9,6,11,1,1,0,0,0,2,6,1,0,0,9,2025-01-30 14:47:18
12749,2024,GER.2,130,386455,12,9,10,7,1,0,0,0,0,3,10,0,0,0,5,2025-01-30 14:47:16
12749,2024,GER.2,10388,386461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:47:18
12749,2024,GER.2,133,386462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:47:18
12749,2024,GER.2,133,386463,12,1,15,8,3,0,0,0,0,1,11,1,0,0,15,2025-01-30 14:47:18
12749,2024,GER.2,10388,386464,4,4,2,0,0,0,0,0,0,1,2,0,0,0,1,2025-01-30 14:47:18
12749,2024,GER.2,133,386465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:47:18
12749,2024,GER.2,10382,386467,5,5,0,2,0,0,0,0,0,0,0,0,0,0,2,2025-01-30 14:47:14
12749,2024,GER.2,122,386468,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:47:15
12749,2024,GER.2,10388,386469,14,13,5,5,2,0,0,1,0,2,7,1,0,0,8,2025-01-30 14:47:18
12749,2024,GER.2,2428,386470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:47:15
12749,2024,GER.2,130,386471,8,6,7,2,1,0,0,1,0,0,0,0,0,0,7,2025-01-30 14:47:16
12749,2024,GER.2,3070,386862,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-14 05:29:40
12749,2024,GER.2,9707,387453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:47:15
12749,2024,GER.2,269,387472,10,8,4,13,2,0,0,0,0,2,4,0,0,0,6,2025-01-30 14:47:14
12749,2024,GER.2,133,387473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:47:18
12749,2024,GER.2,122,387974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:47:15
12749,2024,GER.2,122,387975,14,1,12,5,3,0,0,0,0,0,5,0,0,0,17,2025-01-30 14:47:15
12749,2024,GER.2,133,387996,4,1,0,1,1,0,0,0,0,1,5,1,0,0,8,2025-01-30 14:47:18
12749,2024,GER.2,269,388020,4,3,1,2,0,0,0,0,0,0,2,0,0,0,3,2025-01-30 14:47:14
12749,2024,GER.2,269,388021,3,2,3,0,0,0,0,0,0,2,2,0,0,0,2,2025-01-30 14:47:14
12749,2024,GER.2,269,388022,4,2,1,1,0,0,0,0,0,0,2,0,0,0,5,2025-01-30 14:47:14
12749,2024,GER.2,269,388023,2,2,0,0,0,0,0,0,0,1,1,0,0,0,0,2025-01-30 14:47:14
12749,2024,GER.2,129,388226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:47:16
12749,2024,GER.2,15710,388352,18,6,15,14,1,0,0,0,0,1,16,0,0,0,16,2025-01-30 14:47:18
12749,2024,GER.2,127,388392,12,9,5,0,2,0,0,3,0,1,4,0,0,0,8,2025-01-30 14:47:15
12749,2024,GER.2,4471,388401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:47:16
12749,2024,GER.2,3812,388437,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,2025-01-30 14:47:18
12749,2024,GER.2,133,389670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:47:18
12749,2024,GER.2,133,389674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:47:18
12749,2024,GER.2,3067,390084,2,2,0,0,0,0,0,0,0,0,1,0,0,0,1,2025-01-30 14:47:19
12749,2024,GER.2,129,392485,3,3,2,0,1,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:47:16
12749,2024,GER.2,4471,392977,1,0,1,1,0,0,0,0,0,0,0,0,0,0,3,2025-01-30 14:47:16
12749,2024,GER.2,3067,393427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:47:19
12749,2024,GER.2,129,394389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:47:16
12749,2024,GER.2,133,395454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:47:18
12749,2024,GER.2,9867,395691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:47:17
12749,2024,GER.2,3070,395988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:47:19
12749,2024,GER.2,3067,397209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:47:19
12749,2024,GER.2,3067,397210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:47:19
12749,2024,GER.2,129,397460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:47:16
12749,2024,GER.2,3070,397587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:47:19
