seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12673,2024,NED.1,139,380940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:15
12673,2024,NED.1,139,381074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:15
12673,2024,NED.1,2566,382819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:53:18
12673,2024,NED.1,5291,383943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:16
12673,2024,NED.1,2727,384115,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:53:19
12673,2024,NED.1,139,384127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:15
12673,2024,NED.1,143,384165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:17
12673,2024,NED.1,143,384412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:17
12673,2024,NED.1,3708,384517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:18
12673,2024,NED.1,143,384518,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,2025-02-10 05:41:17
12673,2024,NED.1,142,385714,8,7,2,7,1,0,0,0,0,2,8,0,0,0,1,2025-02-10 05:41:17
12673,2024,NED.1,145,385716,2,2,0,0,0,0,0,0,0,1,3,0,0,0,0,2025-02-10 05:41:16
12673,2024,NED.1,147,386131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:19
12673,2024,NED.1,2565,386853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:19
12673,2024,NED.1,142,386880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:17
12673,2024,NED.1,148,386882,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:20
12673,2024,NED.1,143,387950,5,4,4,3,0,0,0,0,0,1,4,1,0,0,5,2025-02-10 05:41:17
12673,2024,NED.1,3708,388225,15,3,15,7,0,0,0,2,1,14,27,8,0,2,19,2025-02-10 05:41:18
12673,2024,NED.1,142,388327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:17
12673,2024,NED.1,141,388467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:18
12673,2024,NED.1,145,388583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:16
12673,2024,NED.1,156,388667,3,3,0,0,1,0,0,0,0,0,0,0,0,1,1,2025-02-10 05:41:20
12673,2024,NED.1,156,388668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:20
12673,2024,NED.1,139,388678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:15
12673,2024,NED.1,5291,388690,2,2,2,0,1,0,0,0,0,1,2,0,0,0,6,2025-02-10 05:41:16
12673,2024,NED.1,151,388712,14,2,14,5,3,1,0,0,1,0,4,0,0,6,17,2025-02-10 05:41:20
12673,2024,NED.1,3708,388713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:18
12673,2024,NED.1,3708,388714,2,2,2,1,0,0,0,0,0,0,0,0,0,0,1,2025-02-10 05:41:18
12673,2024,NED.1,146,388723,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:18
12673,2024,NED.1,146,388724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:18
12673,2024,NED.1,146,388725,17,8,9,9,1,0,0,1,0,4,14,2,0,1,9,2025-02-10 05:41:18
12673,2024,NED.1,5291,389274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:16
12673,2024,NED.1,151,389354,6,6,1,1,0,0,0,1,0,0,1,0,0,0,2,2025-02-10 05:41:20
12673,2024,NED.1,151,390125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:20
12673,2024,NED.1,3708,390668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:18
12673,2024,NED.1,143,392583,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2025-02-10 05:41:17
12673,2024,NED.1,152,394464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:16
12673,2024,NED.1,146,395480,1,1,1,1,0,0,0,0,0,1,2,1,0,0,1,2025-02-10 05:41:18
12673,2024,NED.1,142,395894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:17
12673,2024,NED.1,5291,396015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:16
12673,2024,NED.1,156,397219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:20
12673,2024,NED.1,146,397480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:18
12673,2024,NED.1,139,397492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:15
12673,2024,NED.1,146,397714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:18
12673,2024,NED.1,2565,398717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:19
12673,2024,NED.1,143,399543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:17
12673,2024,NED.1,147,399545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:19
