seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12826,2024,KSA.1,21834,368594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:25
12826,2024,KSA.1,21966,368599,2,0,1,2,0,0,0,0,0,0,2,0,0,0,4,2025-02-10 05:41:24
12826,2024,KSA.1,8363,369122,2,2,1,0,0,0,0,0,0,0,1,0,0,0,1,2025-02-10 05:41:21
12826,2024,KSA.1,8363,370553,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2024-09-07 05:01:01
12826,2024,KSA.1,21834,370553,10,9,6,3,1,0,0,0,0,2,4,0,0,0,3,2025-02-10 05:41:25
12826,2024,KSA.1,21965,371390,3,3,1,0,0,0,0,0,0,0,1,0,0,0,1,2025-02-10 05:41:26
12826,2024,KSA.1,929,371401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:22
12826,2024,KSA.1,929,371402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:22
12826,2024,KSA.1,21827,371413,3,0,0,0,2,0,0,0,0,0,0,0,0,15,8,2025-02-10 05:41:22
12826,2024,KSA.1,21827,371415,3,1,1,0,0,0,0,0,0,0,0,0,0,0,4,2025-02-10 05:41:22
12826,2024,KSA.1,21827,371420,6,2,5,2,1,0,0,0,0,0,0,0,0,0,10,2025-02-10 05:41:22
12826,2024,KSA.1,22029,371721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:25
12826,2024,KSA.1,18459,371749,3,2,3,1,0,1,0,0,0,0,0,0,0,0,2,2025-02-10 05:41:26
12826,2024,KSA.1,22028,371757,2,0,0,0,0,0,0,0,0,0,0,0,0,9,4,2025-02-10 05:41:23
12826,2024,KSA.1,22028,371771,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-02-04 05:31:49
12826,2024,KSA.1,22022,371796,16,0,14,6,2,0,0,0,0,2,5,0,0,0,11,2025-02-10 05:41:25
12826,2024,KSA.1,21829,371797,16,9,12,15,1,0,0,2,0,8,18,1,0,0,7,2025-02-10 05:41:23
12826,2024,KSA.1,21965,372196,14,1,7,9,3,0,0,0,0,1,4,0,0,0,18,2025-02-10 05:41:26
12826,2024,KSA.1,21827,372810,2,2,1,0,0,0,0,0,0,1,1,0,0,0,2,2025-02-10 05:41:22
12826,2024,KSA.1,8363,372814,5,5,3,1,0,0,0,0,0,0,0,0,0,0,1,2025-02-10 05:41:21
12826,2024,KSA.1,8346,372852,2,2,0,0,0,0,0,0,0,1,2,0,0,0,1,2025-02-02 14:47:32
12826,2024,KSA.1,21966,372852,3,3,1,2,0,0,0,0,0,2,4,0,0,0,2,2025-02-10 05:41:24
12826,2024,KSA.1,8346,372853,7,5,0,0,0,0,0,0,0,1,2,1,0,0,3,2025-02-10 05:41:21
12826,2024,KSA.1,21828,372858,13,2,12,3,3,0,0,0,0,4,14,1,0,0,12,2025-02-10 05:41:27
12826,2024,KSA.1,22022,372880,5,5,2,2,1,0,0,0,0,3,7,0,0,0,3,2025-02-10 05:41:25
12826,2024,KSA.1,18459,372885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-15 04:54:48
12826,2024,KSA.1,21834,372887,9,4,5,4,0,1,0,0,0,0,0,0,0,0,12,2025-02-10 05:41:25
12826,2024,KSA.1,22029,373034,5,0,3,0,0,0,0,0,0,1,2,1,0,0,10,2025-02-10 05:41:25
12826,2024,KSA.1,22029,373036,18,3,15,20,4,0,0,2,0,0,4,0,0,0,27,2025-02-10 05:41:25
12826,2024,KSA.1,21835,373037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:27
12826,2024,KSA.1,21835,373040,8,4,7,7,0,1,0,0,0,1,3,1,0,0,9,2025-02-10 05:41:27
12826,2024,KSA.1,22029,373058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:25
12826,2024,KSA.1,22029,373064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-20 01:03:07
12826,2024,KSA.1,22029,373065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-20 01:03:07
12826,2024,KSA.1,21829,373097,17,12,19,3,3,0,0,0,0,0,4,0,0,0,11,2025-02-10 05:41:23
12826,2024,KSA.1,22028,373133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:23
12826,2024,KSA.1,22028,373162,14,10,5,4,1,1,0,0,0,1,4,0,0,0,6,2025-02-10 05:41:23
12826,2024,KSA.1,18459,373168,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-17 05:06:27
12826,2024,KSA.1,22028,373168,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:23
12826,2024,KSA.1,22028,373174,15,8,7,6,0,0,0,3,0,1,2,1,0,0,17,2025-02-10 05:41:23
12826,2024,KSA.1,21828,373177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-03 14:48:00
12826,2024,KSA.1,21835,373180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:27
12826,2024,KSA.1,8363,373806,14,8,18,2,3,0,0,0,0,5,12,3,0,0,10,2025-02-10 05:41:21
12826,2024,KSA.1,21965,376223,18,3,30,17,1,0,0,4,0,8,28,3,0,0,23,2025-02-10 05:41:26
12826,2024,KSA.1,21834,377712,13,6,5,6,3,1,0,0,0,0,3,0,0,0,13,2025-02-10 05:41:25
12826,2024,KSA.1,793,378621,5,2,1,0,0,0,0,0,0,0,0,0,0,0,3,2025-02-10 05:41:26
12826,2024,KSA.1,793,379651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:26
12826,2024,KSA.1,817,379993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:24
12826,2024,KSA.1,817,380395,4,4,4,3,1,0,0,1,0,0,3,0,0,0,1,2025-02-10 05:41:24
12826,2024,KSA.1,21965,380665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:26
12826,2024,KSA.1,21834,382788,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-01-29 14:46:41
12826,2024,KSA.1,22028,383084,17,9,15,24,5,0,0,1,0,8,16,3,0,0,17,2025-02-10 05:41:23
12826,2024,KSA.1,22028,384809,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:23
12826,2024,KSA.1,793,387931,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:26
12826,2024,KSA.1,793,388400,9,9,4,1,2,0,0,0,0,0,2,0,0,0,2,2025-02-10 05:41:26
12826,2024,KSA.1,18459,388897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:26
12826,2024,KSA.1,21827,389675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:22
12826,2024,KSA.1,21835,389676,1,1,0,0,0,0,0,0,0,2,3,1,0,0,2,2024-08-27 04:58:45
12826,2024,KSA.1,22022,389695,14,9,6,4,0,0,0,0,0,5,10,3,0,0,4,2025-02-10 05:41:25
12826,2024,KSA.1,13033,389696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:22
12826,2024,KSA.1,21966,389708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:24
12826,2024,KSA.1,21827,389767,4,2,6,1,2,0,0,0,0,0,0,0,0,0,2,2025-02-10 05:41:22
12826,2024,KSA.1,21827,389768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:22
12826,2024,KSA.1,21834,389769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-10 06:14:04
12826,2024,KSA.1,21834,389770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:25
12826,2024,KSA.1,21835,389771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:27
12826,2024,KSA.1,2276,389883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:23
12826,2024,KSA.1,21828,390021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:27
12826,2024,KSA.1,21828,390023,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:27
12826,2024,KSA.1,21829,390024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:23
12826,2024,KSA.1,22029,390028,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2024-08-25 03:38:32
12826,2024,KSA.1,22029,390029,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,2024-09-17 04:58:11
12826,2024,KSA.1,22029,390030,1,1,0,2,0,0,0,0,0,0,0,0,0,0,1,2024-08-28 04:59:20
12826,2024,KSA.1,13033,390036,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-02-10 05:41:22
12826,2024,KSA.1,13033,390037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:22
12826,2024,KSA.1,13033,390038,8,1,9,8,1,0,0,0,0,1,4,0,0,0,20,2025-02-10 05:41:22
12826,2024,KSA.1,22028,390078,5,4,2,0,1,0,0,0,0,0,0,0,0,0,0,2025-01-29 14:46:39
12826,2024,KSA.1,21966,390079,3,2,4,1,1,0,0,0,0,0,0,0,0,0,4,2025-02-10 05:41:24
12826,2024,KSA.1,21966,390080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:24
12826,2024,KSA.1,21966,390081,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:24
12826,2024,KSA.1,8363,390082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:21
12826,2024,KSA.1,793,390083,2,2,2,0,0,1,0,0,0,0,0,0,0,0,1,2025-02-10 05:41:26
12826,2024,KSA.1,21834,390394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:25
12826,2024,KSA.1,2276,390499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:23
12826,2024,KSA.1,21827,390997,3,3,2,2,0,0,0,0,0,1,2,0,0,0,1,2025-01-30 14:45:42
12826,2024,KSA.1,22028,391000,3,2,4,0,0,0,0,0,0,0,1,0,0,0,2,2025-02-10 05:41:23
12826,2024,KSA.1,22028,391105,6,6,2,3,0,0,0,0,0,1,1,1,0,0,1,2025-02-10 05:41:23
12826,2024,KSA.1,8363,391771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:21
12826,2024,KSA.1,8363,391774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:21
12826,2024,KSA.1,8363,391782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:21
12826,2024,KSA.1,18459,391783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:26
12826,2024,KSA.1,21834,391793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:25
12826,2024,KSA.1,18459,391794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:26
12826,2024,KSA.1,817,391943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:24
12826,2024,KSA.1,21835,392354,6,6,0,1,0,0,0,0,0,0,2,0,0,0,5,2025-02-10 05:41:27
12826,2024,KSA.1,18459,394295,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:26
12826,2024,KSA.1,793,394927,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:26
12826,2024,KSA.1,793,394928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:26
12826,2024,KSA.1,2276,395382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:23
12826,2024,KSA.1,21834,395433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:25
12826,2024,KSA.1,21829,396746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:23
12826,2024,KSA.1,21828,396883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:27
12826,2024,KSA.1,13033,397425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:22
12826,2024,KSA.1,22029,398030,1,1,0,2,0,0,0,0,0,0,2,0,0,0,1,2025-02-10 05:41:25
12826,2024,KSA.1,21834,398607,4,2,0,3,0,0,0,0,0,1,3,0,0,0,4,2025-02-10 05:41:25
12826,2024,KSA.1,2276,398856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:23
12826,2024,KSA.1,21834,398857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:25
12826,2024,KSA.1,21829,398909,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-02-10 05:41:23
12826,2024,KSA.1,22029,398910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:25
12826,2024,KSA.1,22022,399142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:25
12826,2024,KSA.1,793,399145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:26
12826,2024,KSA.1,793,399146,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:26
12826,2024,KSA.1,18459,399468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:26
12826,2024,KSA.1,21829,399522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:23
12826,2024,KSA.1,13033,399530,2,2,1,1,0,0,0,0,0,1,2,1,0,0,0,2025-02-10 05:41:22
12826,2024,KSA.1,22028,399538,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2025-02-10 05:41:23
